Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.03,blackhole,7,GraphSAGE,0.6096136567834681,"[[676, 194, 83, 62], [99, 303, 123, 57], [26, 41, 149, 80], [13, 31, 60, 229]]",0.4523766654663306,331168,11002,0.837918567256527,551,19.96733212341198,0.6147522818519792,0.005472358687756914,60.20141792401382
0.03,blackhole,7,GCN,0.5867026055705301,"[[655, 155, 158, 47], [111, 246, 179, 46], [14, 27, 190, 65], [17, 14, 87, 215]]",0.42842214906037646,331168,11002,0.837918567256527,551,19.96733212341198,0.6147522818519792,0.005472358687756914,60.20141792401382
0.03,blackhole,7,GAT,0.5911949685534591,"[[654, 181, 127, 53], [127, 269, 141, 45], [25, 35, 139, 97], [12, 17, 50, 254]]",0.4290462428967604,331168,11002,0.837918567256527,551,19.96733212341198,0.6147522818519792,0.005472358687756914,60.20141792401382
