Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.0,blackhole,1,GraphSAGE,0.616311771795902,"[[813, 186, 130, 48], [126, 306, 160, 54], [27, 34, 178, 70], [25, 22, 73, 237]]",0.45500815769900615,358488,12443,0.8343977900978619,848,14.673349056603774,0.5900042801010513,0.00463115503852365,57.62083098931126
0.0,blackhole,1,GCN,0.6110887906789876,"[[800, 194, 109, 74], [116, 312, 161, 57], [27, 38, 161, 83], [19, 21, 69, 248]]",0.4497215093196797,358488,12443,0.8343977900978619,848,14.673349056603774,0.5900042801010513,0.00463115503852365,57.62083098931126
0.0,blackhole,1,GAT,0.648854961832061,"[[891, 198, 60, 28], [156, 325, 115, 50], [24, 40, 143, 102], [13, 32, 56, 256]]",0.48978496199865607,358488,12443,0.8343977900978619,848,14.673349056603774,0.5900042801010513,0.00463115503852365,57.62083098931126
