refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ACALIB,OC(=O)c1cc(cc(c1)c1nnn(c1)c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Er,3.83161,1.64823,3.83161,0.3205098556170928,0.022727272727272728,0.0,1.6224787522136799,376
ACAZEK,NCCN,Ag,1.67292,0.95578,1.29275,0.34582090133110865,0.8333333333333333,0.0034462054672598397,29.907585069618253,82
ACIBOE,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.26184,7.04151,8.26184,0.3782254270354898,0.4712134632418069,0.0037318605301555883,461.0791924369474,6
ACICOH,OC(=O)c1ccncc1,Ni,5.23439,3.67775,5.17003,0.6062945439776034,0.3802083333333333,0.01428966212645856,62.2674144362808,132
ACMPCD,O[C@@H]1[C@@H](O)[C@@H](O[C@@H]1n1ccc(nc1=O)N)COP(=O)(O)O,Cd,5.66735,4.60927,5.66735,0.9917195060835144,0.6666666666666666,0.6666666666666666,1.7162247984971102,495
ACOBEC,OC(=O)c1ccc(cc1)C(=O)O,Sc,3.36484,2.64983,3.36484,0.5813965716029972,0.8297872340425532,0.003192329102179314,38.148927545318514,10
ACODED,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,6.08481,3.78801,6.00167,0.12179433518728637,0.10876803551609324,0.0006449490984248949,80.56970019202177,23
ACODEE,n1[nH]cc(c1)c1c[nH]nc1,Fe,2.62395,1.50111,2.6185,0.48808679189575194,0.875,0.018197278911564623,6.73717474197033,238
ACODIH,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,6.22954,4.82188,6.21878,0.26647698545187104,0.2471213463241807,0.0005356069157011382,238.8798827966772,6
ACODON,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Tb,7.12973,4.65534,7.12973,0.21528448202365696,0.21319796954314718,0.0004774983717290732,35.831946321181995,1
ACOFEG,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Eu,2.93411,1.60176,2.93353,0.07707816270277701,0.0728744939271255,0.0002870620243737722,15.060420336702988,95
ACOFIK,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Tb,2.87015,1.596,2.87015,0.07234846984771023,0.07614213197969542,7.933971105999065e-05,12.37742032321676,1
ACOGAB,O=C(N1CCN(CCN(CCN(CC1)C(=O)Nc1ccncc1)C(=O)Nc1ccncc1)C(=O)Nc1ccncc1)Nc1ccncc1,Cd,5.20046,3.89327,5.1982,0.001904429558247445,0.0024968789013732834,1.196421140241365e-06,1.832968400627562,38
ACOGEF,O=C(N1CCN(CCN(CCN(CC1)C(=O)Nc1ccncc1)C(=O)Nc1ccncc1)C(=O)Nc1ccncc1)Nc1ccncc1,Cd,5.22428,3.94888,4.76827,0.003706243639851366,0.003745318352059925,4.5516021639617145e-06,2.6663354801644195,38
ACOLOV,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Cd,7.34692,5.34744,7.34692,0.07281829517785415,0.049937578027465665,0.00024910371779945456,34.284076562250156,38
ACUBOP,OC(=O)c1cccnc1,Cd,2.69745,1.73529,2.68119,0.2067423986772601,0.11735330836454431,0.002731718549570713,79.53825436038608,38
ACUBOP01,OC(=O)c1cccnc1,Cd,2.57554,1.45861,2.56529,0.2029829599760315,0.11860174781523096,0.0023910561874798024,80.20807541181495,38
ACUREY,OC(=O)c1cc(Oc2ccc(cc2)c2cc(nc(c2)c2ccncc2)c2ccncc2)cc(c1)C(=O)O,Ni,4.84425,3.67908,4.84333,0.23078616372724578,0.15625,0.000978367307398972,26.072918561551973,132
ACUWIH,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Mn,3.04167,1.17186,3.04167,0.11229143897540964,0.06837606837606838,8.554237969237672e-06,26.53335399455404,18
ACUWON,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccc(=c2ccn(cc2)Cc2cc(cc(c2)C(=O)O)C(=O)O)cc1,Co,2.6141,1.11559,2.6141,0.270651537204712,0.035398230088495575,0.00012063498641470762,20.00652748410725,97
ACUXUU,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,8.02271,7.05592,8.02271,0.2827108139716851,0.06726457399103139,0.005776893421209013,12.60238098917863,74
ACUYAB,OC(=O)c1ccc(cc1)C(=C(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ag,10.0214,8.7083,9.99216,0.28367277949139263,0.06726457399103139,0.008070994718524752,12.496564121989369,74
ADAQAA,OC(=O)c1ccc(cc1)c1ccc2c(c1)C1(c3c2ccc(c3)c2ccc(cc2)C(=O)O)c2cc(ccc2c2c1cc(cc2)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zr,10.76894,7.5022,10.75927,0.2712549780077752,0.40340909090909094,0.0002770218341411956,59.874026196969425,420
ADARAA,OC(=O)c1cc(cc(c1)C(=O)O)/C/1=C/2\C=CC(=N2)/C(=c\2/cc/c(=C(\C3=N/C(=C(\c4[nH]c1cc4)/c1c(Br)cccc1Br)/C=C3)/c1cc(cc(c1)C(=O)O)C(=O)O)/[nH]2)/c1c(Br)cccc1Br,Co,12.29205,4.93395,12.29205,0.006450887611565656,0.0058997050147492625,6.3638094157653e-07,3.5223731446976108,97
ADASAB,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1nnn[nH]1)c1ccc(cc1)C(=O)O,Cu,22.83065,13.49015,22.82867,0.04856894699170073,0.058823529411764705,0.00140154639668811,45.196396229523366,23
ADASEF,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1nnn[nH]1)C(=O)O,Cu,21.61885,9.92987,17.61702,0.21233073423123544,0.14317425083240845,0.00018564896719491843,106.2633510253875,23
ADASIJ,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,18.24535,5.18216,18.24535,0.13466080561812332,0.11653718091009989,0.00032738149512997404,89.55568116598592,23
ADASOP,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,18.03956,3.78957,14.25925,0.14722018448715307,0.10186005314437556,0.0002507537255123851,97.60338585442963,6
ADASUV,OC(=O)c1cc(OCc2cc(COc3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,17.17801,5.41746,17.17174,0.013566706407163754,0.08407079646017698,0.00012329400373837856,49.16508831748753,97
ADATAC,OC(=O)c1cc(/N=N/c2ccc(cc2)OCc2cc(COc3ccc(cc3)/N=N/c3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2ccc(cc2)/N=N/c2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,26.34279,10.27339,16.37218,0.11159551562752563,0.018600531443755536,5.1219509381781666e-06,17.658067351051738,6
ADATIK,O=C(c1ccc(cc1)c1nnn[nH]1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,19.96403,10.96992,14.15856,0.04510227277165309,0.03995560488346282,8.572949249595632e-05,30.47392205253279,23
ADATOQ,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.5421,9.07611,10.5421,0.577599039898373,0.4,0.018363244986756514,17.159819733671142,142
ADATUW,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.34629,8.86044,10.34629,0.6943915302381989,0.46,0.022550350897212586,19.855795203715214,142
ADAVAE,C[C@H](c1ccc(cc1)N(c1ccc(cc1)[C@@H](NNc1ccccn1)C)c1ccc(cc1)[C@@H](NNc1ccccn1)C)NNc1ccccn1,Ag,10.21446,8.80719,10.21446,0.3110352872750774,0.46,0.001075616284188508,18.580340449724,142
ADAVEI,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.15021,8.70819,10.15021,0.25047694707170964,0.38,0.0005480744175899658,16.228417756403218,142
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.2690609084332769,0.1772784019975031,0.0014309702656980327,118.06177285224346,38
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.8966410819822702,0.44654088050314467,0.04745757061677376,61.25016127284184,27
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.7912279035540758,0.42138364779874216,0.03669002622474927,57.85761955177933,27
ADEZUH,OC(=O)Cc1nnn[nH]1,Zn,2.18101,1.09334,2.18101,0.2837727471698657,0.07586206896551724,0.06469166556091833,9.61166263354069,157
ADIPUA,O=CC(c1ccncc1)C=O,Cu,4.36399,3.91596,4.29546,0.005617267101560914,0.009009009009009009,0.0,1.8144772925202424,33
ADIQAH,O=CC(c1ccncc1)C=O,Cu,4.68965,3.67655,4.67837,0.00561825919666244,0.009009009009009009,0.0,1.8149564240923706,33
ADIQEL,O/C=C(\c1ccncc1)/C=O,Co,4.43355,3.91364,4.41893,0.14028808558368777,0.03687315634218289,1.6590327503230456e-06,20.19494614351506,97
ADODAA,OC(=O)c1c[nH]nc1,Cu,10.01761,4.91096,10.01629,0.004024726561417382,0.004439511653718091,2.371534003054536e-08,3.738954310546915,23
ADODII,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,La,5.97352,5.32373,5.60501,0.019981795661832794,0.01935483870967742,0.0,2.4659173961712613,56
ADODOO,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Eu,5.94494,5.30695,5.61158,0.07956130589560095,0.07692307692307693,2.0742508455359436e-05,15.758853024116833,95
ADODUU,OC(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COCC(COc1ccc(cc1)C(=O)O)(COc1ccc(cc1)C(=O)O)COc1ccc(cc1)C(=O)O,Tb,5.93079,5.28543,5.58472,0.07376814399403765,0.07614213197969542,0.0003310488818203356,12.50758262375657,1
ADOGEH,OC(=O)c1c(N)c(C(=O)O)c(c(c1N)C(=O)O)N,Cu,11.03247,5.06101,11.02439,0.03636363636363637,0.5,0.016666666666666666,2.4772091276853154,248
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.16281441402201158,0.25527192008879024,0.0018263737941007316,195.72283753817027,23
ADUJER,[nH]1ncc(c1)c1cc(c2cn[nH]c2)c2c(c1)c1cc(cc(c1[nH]2)c1cn[nH]c1)c1cn[nH]c1,Ni,22.02474,9.02669,16.12613,0.015610213624097433,0.015625,0.0,2.5157834112396014,132
ADUROI,O=C(c1cncc(c1)C(=O)Nc1ccc(cc1)C(=O)O)Nc1ccc(cc1)C(=O)O,Zn,25.67017,13.8678,25.65463,0.35985981604224954,0.10097431355181577,0.00010644429260736053,94.97764229407053,6
ADUVAZ,OC(=O)c1[nH]c(c2cc(cc(c2)C(=O)O)C(=O)O)c([nH]c1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.37027,3.32206,6.21661,0.6369147616425632,0.11514614703277237,1.1278424082756499e-05,109.4244116964367,6
ADUWIH,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Zn,7.62273,5.59735,7.586,0.3771931013030457,0.03985828166519043,8.012428619616875e-05,37.572926243962506,6
ADUWON,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Ni,15.44592,5.99724,15.44592,0.05413721180841494,0.041666666666666664,8.583263857970611e-05,6.543318496472625,132
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.20811084576208144,0.23008849557522124,0.0025631113510930117,21.990888311442234,213
AFENOQ,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.3957,1.04305,2.3957,0.08804263478995555,0.032448377581120944,9.020524996297814e-05,17.967572482320612,97
AFENOQ01,OC(=O)c1cc(cc(c1)C(=O)O)Cn1ccnc1C,Co,2.40011,1.03846,2.38678,0.046380632742222365,0.03392330383480826,6.128105393431606e-05,18.732295008871038,97
AFIPUB,O=C1C(=O)C(=O)C1=O,Cd,1.48057,0.66871,1.46299,0.9974553690829601,0.8,0.0,3.9949253835238854,321
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,0.9991209166119477,1.0,0.03243386243386243,9.975356873191535,540
AFIXES,c1ncc[nH]1,Co,6.44385,4.77083,6.42923,0.14994348400993196,0.7000000000000001,0.0,6.985100924467654,540
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.39028766521520003,0.169811320754717,0.026087607091172183,23.347993881722,27
AFORCD,OC=O,Cd,1.70202,1.00965,1.70202,0.6192928568326707,0.8888888888888888,0.02066798941798942,7.996177626154543,79
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.49172430018177116,0.3643724696356275,0.014413625792688525,78.7653751478232,95
AFOTUL,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Sm,6.68393,5.07216,6.1212,0.08596896474861587,0.3595505617977528,0.01880204347430434,27.772598178368003,606
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.45213170987905277,0.2709677419354839,0.022334456893236824,36.07062408737812,56
AFOVEX,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Ce,6.68924,5.0823,6.61679,0.13699977417315926,0.3488372093023256,0.012915539768914408,26.496973706802567,73
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.5452131638390492,0.30817610062893086,0.022049567945828553,42.64382309678978,27
AFOVOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Nd,6.65313,4.8196,6.18579,0.4957293124128034,0.2945736434108527,0.04178389369962825,32.67376126927193,48
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.13931136966054694,0.016229712858926344,0.007471954981747416,10.768113898567307,38
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.1566433240084625,0.0244173140954495,0.007301120726653107,18.8731659195432,23
AFOYEB,O[C@H]([C@H](C(=O)O)O)[C@@H]([C@@H](C(=O)O)O)O,Co,5.92566,5.81418,5.92369,0.0,1.0,0.0,0.9066490831524328,691
AFOYIE,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,7.77295,7.17114,7.77147,0.010920870474095932,0.02330743618201998,0.006291343842695105,18.014137872102747,23
AFOYOK,n1[nH]cc(c1)c1ccc(cc1)c1c[nH]nc1,Cu,7.70341,5.70909,7.70341,0.007901462614847757,0.00776914539400666,8.458471277561177e-07,6.368768105700811,23
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.8204053010152492,0.3805309734513274,0.023694600521513485,37.02477868573352,213
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.33007069386878274,0.34090909090909094,0.005819811501629683,12.979870458296869,104
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.3550131495677766,0.2578616352201258,0.003797171990963864,35.38107352780438,27
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.25083684532836115,0.21,0.018404389630222156,18.15339908130917,64
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.3307060424204414,0.3595505617977528,0.02056431210522088,27.667588140846522,606
AFUPEX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Tm,3.06526,0.9884,3.03859,0.23655330167523353,0.7368421052631579,0.08985532011847802,12.416532426092653,324
AGAFAS,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.49748,3.6173,6.49626,0.1106057456194537,0.1902654867256637,0.0017135417609282352,110.47641014900238,97
AGAYIQ,OC(=O)c1cc(Br)c(cc1Br)C(=O)O,Cu,4.62873,3.56498,4.62873,0.13876968765970177,0.018867924528301886,8.689985712746513e-06,14.28925624027102,23
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.03689033938983953,0.097669256381798,0.000988174046365758,71.09894190814417,23
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,185
AGEGOL,O=C1C(=O)C(=O)C1=O,Ca,3.67071,1.04284,3.15977,0.008188571258835075,0.8333333333333333,0.013333333333333334,4.950863108178064,266
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.13230540247558303,0.035532994923857864,0.02192948258919296,6.055170498080882,1
AGEHAY,OC(=O)c1ccc(c2c1cccc2)C(=O)O,Tb,2.6222,1.35804,2.62,0.09208650452174173,0.050761421319796954,0.009790920737351657,8.629577566128297,1
AGEWUH,OC=O,Mn,4.5118,2.84268,4.5118,0.6117360937364786,0.8426966292134831,0.0007281240497526031,149.91326105476878,2
AGIREP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,10.94794,6.84992,7.97997,0.20341597971499695,0.45704162976085033,0.0034170403941403203,447.04906183782754,6
AGOFEJ,Cc1nn(c(c1c1ccc(cc1)C(=O)O)C)Cn1nc(c(c1C)c1ccc(cc1)C(=O)O)C,Cu,12.30105,8.07675,12.27386,0.18800686541054387,0.006659267480577137,2.0816031690895464e-05,5.016438388964103,23
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,687
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.18961360219047815,0.0898876404494382,0.004086824495805283,61.026750423634425,38
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.18269622360529209,0.07990012484394507,0.00453024925919696,54.43044615583611,38
AGOXAL03,OC(=O)C(=O)O,Ag,0.95627,0.35018,0.95281,0.11020446349575651,1.0,0.0,1.999924837728408,425
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,0.2,1.0,0.0,1.9999546652977136,425
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,0.0,1.0,0.0,0.8901588334259273,671
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,0.2,1.0,0.0,1.9406567353859796,725
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.5988364623344817,0.12430632630410655,0.004364315766870516,95.47733809004427,23
AGUVEE,n1ncn(c1)n1cnnc1,Cu,4.90012,2.38894,4.90012,0.174588342449304,0.7692307692307693,0.004797979797979798,9.793676700252277,166
AGUVOO,n1ncn(c1)n1cnnc1,Cu,5.67981,3.26844,5.66818,1.0,1.0,0.01914474414474415,12.787454474602237,166
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,785
AHAJUP,c1ncn(c1)Cn1cncc1,Cd,2.43776,1.33698,2.43776,0.41222304868669823,0.48484848484848486,0.0015929162068867952,14.097620672102376,632
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.6245436955928114,0.12790697674418605,0.01728828287878116,9.165253204042477,73
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.20297646590605317,0.12258064516129032,0.01319337968329881,16.16302629299361,56
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.16104237179915226,0.1032258064516129,0.005592752484882199,13.616137802250783,56
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.1808540625939552,0.10967741935483871,0.012103550185004103,14.42859990501735,56
AHEBAS,O=C(N1CCC[C@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,5.52851,3.09493,5.43127,0.09592635612932165,0.08546059933407325,3.3380480407142976e-06,62.966695902560396,23
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.5712057518500906,0.2608695652173913,0.06303805176803863,31.114553699224565,3
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.20664526919511073,0.21014492753623187,0.031089480432706432,25.17213563157841,3
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.2772721456189869,0.23307436182019978,0.002155308676812328,177.85153357433725,23
AHEMOQ,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Li,1.50584,0.67141,1.2905,0.3872165726476079,0.37254901960784315,0.004035616430368357,16.26685099082721,5
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.3444936864485458,0.36363636363636365,0.0037160664401219594,13.172130021291546,104
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.4074778826700529,0.25958702064896755,0.002926423430919999,151.25960187916752,97
