refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
HORHAX,Nc1ccc(cc1)S(O)(O)O,Ag,2.11958,1.18839,2.09337,0.8133333333333334,0.5,0.02222222222222222,2.807449048983503,94
HORHAX01,Nc1ccc(cc1)S(O)(O)O,Ag,2.10469,1.17821,2.07953,0.8445557133204666,0.6666666666666666,0.08888888888888888,3.7328274109434068,94
HORHAX02,Nc1ccc(cc1)S(O)(O)O,Ag,2.10681,1.19501,2.07871,0.326413264644207,0.6666666666666666,0.08888888888888888,3.925470186913376,94
HORHAX03,Nc1ccc(cc1)S(O)(O)O,Ag,2.11096,1.19333,2.08436,0.3063621439964432,0.8333333333333333,0.17777777777777773,4.732891793871442,94
HORHAY,c1ncn(c1)Cc1cc(Cn2cncc2)c(cc1Cn1cncc1)Cn1cncc1,Cd,4.09923,3.04327,4.09923,0.6324610030676745,0.6363636363636364,0.007140934490489445,18.457338047422546,37
HORHEC,c1ncn(c1)Cc1cc(Cn2cncc2)c(cc1Cn1cncc1)Cn1cncc1,Cd,4.20267,2.97063,4.20267,0.32563824631262306,0.6363636363636364,0.011783226233690632,18.470669203089265,37
HORHIG,c1ncn(c1)Cc1cc(Cn2cncc2)c(cc1Cn1cncc1)Cn1cncc1,Cd,4.11376,2.9201,4.11376,0.5410731146731393,0.6363636363636364,0.015683788086555114,18.374728477346927,37
HORHOM,c1ncn(c1)Cc1cc(Cn2cncc2)c(cc1Cn1cncc1)Cn1cncc1,Cd,3.05022,1.7896,2.9849,0.5949039546078393,0.6060606060606061,0.005732023072386852,17.676064496694867,37
HOSPEL,n1ccc(cc1)c1nnn[nH]1,Cu,1.94095,0.99358,1.5328,0.47762558641335107,0.30493273542600896,0.013589499532488511,59.61503331726748,0
HOSSAK,OC(=O)c1cc(ccc1O)S(O)(O)O,La,1.73135,0.91049,1.73135,0.04388472660453363,0.03225806451612903,0.00219495205898898,4.133780841297186,238
HOVGEG,OC(=O)c1ccc(c(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Zn,4.69866,4.29724,4.63461,0.6503080772433288,0.26902654867256637,0.0006465157279684975,255.26939404332012,78
HOVPUF,n1cc([nH]c1)c1ccc(cc1)c1[nH]cnc1,Co,2.73483,1.76562,2.73483,0.06322940594267878,0.007352941176470588,0.0043922723728666725,4.5470606784736685,377
HOVQUG,OC(=O)c1[nH]c(nc1C(=O)O)c1cccnc1,Cu,4.18387,3.6634,4.17086,0.013846138976640237,0.01343784994400896,1.2382171010436202e-06,9.660224951712182,54
HOWPEQ,n1ncn(c1)n1cnnc1,Ag,5.50159,4.28704,5.49668,1.0,1.0,0.16666666666666666,2.796210237121389,91
HOWPOA,n1ncn(c1)n1cnnc1,Ag,5.49199,5.14202,5.48306,0.9992837314502483,1.0,0.16666666666666666,2.7919354272798818,91
HOWRIW,OC(=O)c1cccc(c1c1c(cccc1C(=O)O)C(=O)O)C(=O)O,Sr,2.76382,1.2029,2.74215,0.3330138151302977,0.1323529411764706,0.0330442383139547,7.35100869976962,187
HOWROC,OC(=O)c1cccc(c1c1c(cccc1C(=O)O)C(=O)O)C(=O)O,Ba,4.07529,2.21429,4.07529,0.12248195128987371,0.12359550561797752,0.026719986791730578,9.157204104130557,530
HOWRUI,O=C(N1CCC[C@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,4.94651,3.73204,4.94651,0.09359924935596471,0.083986562150056,3.6941863866438485e-06,61.34805768471534,54
HOWSAP,O=C(N1CCC[C@@H]1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,4.79159,3.62459,4.79159,0.08349301655710484,0.07502799552071669,2.6737031798315654e-06,54.83438824623406,54
HOXFOQ,c1ccc2c(c1)nnn2CCn1nc2c(n1)cccc2,Cu,1.72586,0.93769,1.71831,0.48199870280089524,0.75,0.03571428571428571,5.173594094116478,245
HOXFUW,c1ccc2c(c1)nnn2CCn1nc2c(n1)cccc2,Cu,2.15893,1.27534,2.13742,0.7596387127344545,0.875,0.05595238095238095,6.156993913828081,245
HOXGAD,c1ccc2c(c1)n(CCCCn1nnc3c1cccc3)nn2,Cu,2.78854,1.5602,2.56847,0.5936325633063008,0.875,0.02619047619047619,6.315985792964008,245
HOXGUX,O=C(Nc1cccnc1)NCCN(CCNC(=O)Nc1cccnc1)CCNC(=O)Nc1cccnc1,Li,3.6255,1.42823,3.6255,0.0,1.0,0.0,0.9999982531525944,629
HOXKOV,OC(=O)c1ccc(s1)C(=O)O,Tb,1.67087,0.66917,1.64386,0.0016160568136496245,1.0,0.1111111111111111,3.9932612004568346,199
HOXSIY,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,4.34253,2.13616,4.30427,0.21673952601412794,0.40530973451327434,0.001968145503229299,395.4900010115321,78
HOXSUK,OC(=O)c1ccc(cc1)c1cc(c2ccc(cc2)C(=O)O)c2c3c1ccc1c3c(cc2)c(cc1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Ni,5.38201,3.89059,4.79737,0.179540883299991,0.11578947368421053,0.005703463699731485,18.26065372788191,81
HOYKUD,OC(=O)c1cc(Nc2ccncc2)cc(c1)C(=O)O,Cu,4.88126,4.00768,4.88126,0.19945692860339487,0.17469204927211646,0.0003430942451555003,131.15658117605125,54
HOYQIX,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.66263,4.94551,11.66263,0.4853412430793783,0.3885778275475924,0.008404835049003849,296.580863814222,54
HOYQUJ,OC(=O)c1cc(Nc2cccnc2)cc(c1)C(=O)O,Cu,4.57447,3.76568,4.54731,0.1684898764258179,0.14557670772676373,0.0010444892836599592,106.74469245486151,54
HOYRAQ,OC(=O)c1cc(Nc2cncnc2)cc(c1)C(=O)O,Cu,4.56903,3.81519,4.56903,0.15306729619403464,0.135498320268757,8.749529805638928e-05,100.76875594027068,54
HOZDAD,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,Al,1.73355,0.9076,1.73355,0.2,1.0,0.0,2.990466731919038,279
HOZDIL,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,Al,2.96859,2.44358,2.90211,0.13173818358536665,1.0,0.0,2.9866979169812575,279
HOZDOR,OP(=O)(c1ccc(cc1)P(=O)(O)O)O,Al,4.10343,3.49785,4.10258,0.11021100628601062,1.0,0.0,2.985509376276726,279
HOZFAF,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Li,1.59486,1.01721,1.59486,0.0631522452990467,0.12,0.00018800247371675944,5.186131910765889,42
HOZFIN,OC(=O)c1cc(ccc1C(=O)O)C(=O)O,Li,11.04165,7.18178,11.04165,0.5833412605635804,0.32,0.0058791567892976975,13.458676176890288,42
HOZQOD,C1N2CN3CN1CN(C2)C3,Co,1.63476,0.93065,1.61586,0.0,1.0,0.0,0.9999883830578395,492
HOZWOK,Nc1c[nH]nc1,Cd,2.04417,1.05295,2.04417,0.11741021538954044,1.0,0.0,1.6303023990518497,590
HOZWUQ,OC(=O)c1[nH]nc(c1)C(=O)O,Cd,2.00533,1.09649,1.64743,0.018132030923005645,0.013597033374536464,2.9008787721115683e-06,9.863348492424372,31
HOZXEB,Nc1nnn[nH]1,Cd,5.47734,4.28041,4.89914,0.9948082405006544,1.0,0.00510204081632653,7.95613266220558,513
HUBHES,OC(=O)Cc1ccc(cc1)CC(=O)O,Co,1.83134,1.35488,1.70114,0.0,1.0,0.0,0.9950227912238944,799
HUCBOX,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,2.33344,1.14811,2.11484,0.19127592460629309,0.16573348264277715,3.3832242419385636e-05,131.618436300304,54
HUCBOX01,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,2.31644,1.19947,2.31193,0.1974139869627708,0.1713325867861142,4.3734291289681996e-05,135.23609285908125,54
HUCBOX02,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Cu,2.31834,1.16013,2.28783,0.19615594550301996,0.1702127659574468,4.16613928662771e-05,134.45192157218435,54
HUCMOH,Oc1cc(cc(c1O)S(O)(O)O)S(O)(O)O,Ba,2.99007,0.95317,2.82209,0.7333333333333334,0.75,0.16666666666666666,2.62001532158972,382
HUCMOH02,Oc1cc(cc(c1O)S(O)(O)O)S(O)(O)O,Ba,2.99481,1.01769,2.99481,0.2857588868716921,0.75,0.16666666666666666,2.6207482870825602,382
HUCWOT,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Sm,4.82189,1.68047,4.81574,0.102007418676205,0.2159090909090909,0.03769042783858552,16.03829807797838,84
HUCWUZ,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Eu,4.82093,1.69519,4.80024,0.26327004278211985,0.21052631578947367,0.007233957789745556,43.96227702645883,18
HUCXAG,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Gd,4.65749,1.67662,4.65749,0.2301672165683507,0.169811320754717,0.002219332948013462,22.824776430230354,188
HUCXEK,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Tb,4.67713,1.69464,4.67365,0.27070745194959245,0.25510204081632654,0.004758264580500068,42.17249900548952,11
HUCXIO,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Dy,4.69838,1.69806,4.68762,0.00960045272909125,0.22123893805309736,0.013868724265428421,21.35549120045515,51
HUCXOU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Ho,4.67474,1.688,4.67474,0.4617942124129452,0.35555555555555557,0.04779241443436701,13.23407569255168,462
HUCXUA,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Er,4.81787,1.69308,4.81787,0.7680127826967638,0.3146067415730337,0.0008245089262509001,24.26314104375716,92
HUDWUA,OC(=O)c1cc(ccc1O)c1cc(cc(c1)c1ccc(c(c1)C(=O)O)O)c1ccc(c(c1)C(=O)O)O,Cu,4.42771,3.6435,4.42294,0.0658237873892208,0.04479283314669653,0.00332235364528355,32.90161946022677,54
HUFHEX,n1ccnc(c1)Cc1nccnc1,Ag,8.71568,7.87252,8.71568,0.1351344601093992,0.07174887892376682,0.007668843988243133,14.972314746814584,425
HUFHIB,n1ccnc(c1)Cc1nccnc1,Ag,9.90009,7.46031,9.90009,0.3460345169995006,0.08071748878923767,0.010318624384660276,16.401376824964178,425
HUFHOH,n1ccnc(c1)Cc1nccnc1,Ag,11.37986,7.84586,11.37986,0.03982442733226962,0.07623318385650224,0.010316544393791045,15.407110279511647,425
HUFHUN,n1ccnc(c1)Cc1nccnc1,Ag,11.46349,8.17134,11.46349,0.34909352839356284,0.08071748878923767,0.006868162812817038,16.69915875730611,425
HUFJAV,n1ccnc(c1)Cc1nccnc1,Ag,8.38338,7.21365,8.38338,0.11992807209397037,0.08071748878923767,0.010323089131277488,16.383336744652496,425
HUFJEZ,n1ccnc(c1)Cc1nccnc1,Ag,8.97011,6.86873,8.97004,0.158630682261374,0.08071748878923767,0.008488087912868201,16.795569674812413,425
HUFJID,n1ccnc(c1)Cc1nccnc1,Ag,4.84312,2.46807,4.79754,0.21539164309265563,0.08520179372197309,0.08372245103960821,17.37578589872633,425
HUFLIF,OC(=O)c1c(F)c(F)c(c(c1F)F)C(=O)O,Ba,1.48073,0.5821,1.43578,0.37307599753370657,0.033707865168539325,0.0,2.6695625955870748,530
HUFYIS,OC(=O)CCC(=O)O,U,3.57788,2.76933,3.57788,0.9997259401207369,1.0,0.05555555555555555,3.711321124232718,576
HUGLIG,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,In,4.21518,1.97891,4.21518,0.1142287888411157,0.14141414141414144,2.838184739996014e-05,23.34905750632688,93
HUGLOM,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Al,3.78962,1.68581,3.74097,0.4823851869961236,0.2028985507246377,0.00027524009277794635,11.943265300605573,100
HUGLUS,OC(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)O,Ga,3.8922,1.75003,3.87821,0.5661705574734689,0.48148148148148145,0.0014718657993511796,11.179379126408337,421
HUHGUN,[nH]1nnc(n1)CCc1[nH]nnn1,Zn,3.20351,1.1235,2.34761,0.4042688593938215,0.07758620689655173,0.011162276004854725,7.7703406161585065,98
HUHHAU,[nH]1nnc(n1)CCc1[nH]nnn1,Cd,2.27674,1.02106,2.27674,0.959419690347298,0.65,0.05167122351332877,11.073799639258727,96
HUHHIC,C(Cc1nnn[nH]1)Cc1nnn[nH]1,Zn,1.86145,1.31388,1.85453,0.3184818318399914,0.11206896551724138,0.0377231846946989,11.070731824244547,98
HUHHOI,[nH]1nnc(n1)CCCc1[nH]nnn1,Cd,5.13412,2.36403,4.90563,0.4645649254316112,0.65,0.05167122351332877,10.950497299862606,96
HUHJAW,C(Cc1nnn[nH]1)CCc1nnn[nH]1,Cd,3.68509,2.05357,3.68509,0.5224651322349814,0.8,0.04647021107547423,13.648848482391148,96
HUJGEA,COc1c(cc(cc1c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(c(c1)c1cc(cc(c1)C(=O)O)C(=O)O)OC)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,8.07148,4.80819,8.00462,0.2280544361870283,0.1937290033594625,0.0017559122213069065,145.3097683305927,54
HUKQUZ,c1ncn(c1)Cc1ccc(cc1)Cn1cncc1,Cd,4.78264,3.05182,4.78218,0.5680324324341515,0.6666666666666667,0.016785904172223826,19.200402129826717,37
HUKRAG,c1ncn(c1)Cc1ccc(cc1)Cn1cncc1,Cd,3.35514,1.66196,3.34022,0.4474114091322061,0.696969696969697,0.017480348616668275,20.07093918597207,37
HUKREK,c1ncn(c1)CC#CCn1cncc1,Zn,4.00905,2.32994,4.00905,0.4476609697527959,0.7272727272727273,0.006890331890331889,6.760898293656583,204
HUKZES,O=C1C(=O)C(=O)C1=O,Mn,5.13491,1.00394,4.55098,1.0,1.0,0.026984126984126982,6.984283976537331,264
HUKZOE,OC(=O)c1ccc(cc1)[C@@H]1NNC(=N1)c1ccc(cc1)C(=O)O,Nd,3.01726,2.01413,2.99911,0.044480552379571124,0.05555555555555555,2.3611147311202043e-05,5.7457546031698605,229
HULBAT,OC(=O)c1ccc(cc1)[C@@H]1NNC(=N1)c1ccc(cc1)C(=O)O,Gd,2.81095,2.07138,2.80921,0.08696701121999886,0.06918238993710692,0.0007104914177195704,9.023672000664922,188
HULBEX,OC(=O)c1ccc(cc1)[C@@H]1NNC(=N1)c1ccc(cc1)C(=O)O,Tb,2.97755,2.0478,2.75308,0.07105872248349054,0.07653061224489795,1.1866135945133691e-05,12.204909683466525,11
HULBIB,OC(=O)c1ccc(cc1)[C@@H]1NNC(=N1)c1ccc(cc1)C(=O)O,Ho,2.99325,2.01627,2.98348,0.07052236420337231,0.08888888888888889,7.215007215007215e-05,3.2556537379306887,462
HULBOH,OC(=O)c1ccc(cc1)c1[nH]nc(n1)c1ccc(cc1)C(=O)O,Yb,2.95633,1.98584,2.95627,0.19000222929993876,0.25,0.0007065671142615051,9.085540670023894,152
HULCEW,O=C1C(=O)C(=O)C1=O,Ni,4.93635,0.94438,4.38743,0.0,1.0,0.0,0.9999916002530592,327
HULCOI,O=C(Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(NC(=O)Nc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)NC(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,19.48655,5.21301,19.07109,0.160976374819925,0.14109742441209405,0.00010180064463008439,107.92554742895207,54
HULHEC,Nn1cnnc1,Ag,4.74733,4.15778,4.72548,0.06445022157641814,0.6666666666666666,0.0,1.602576971221755,91
HULTEP,c1ncn(c1)c1ccc(nn1)n1cncc1,Co,7.49376,5.15864,7.49326,0.1471676198853904,0.013235294117647059,1.455908824010704e-06,7.768378174605079,377
HUMWET,OC(=O)c1c(C)c(C)c(c(c1C)C)B(c1c(C)c(C)c(c(c1C)C)C(=O)O)c1c(C)c(C)c(c(c1C)C)C(=O)O,Mn,16.11759,10.13892,16.11759,0.023164717559734573,0.5,0.0,0.9132396341409316,472
HUMWIX,OC(=O)c1c(C)c(C)c(c(c1C)C)B(c1c(C)c(C)c(c(c1C)C)C(=O)O)c1c(C)c(C)c(c(c1C)C)C(=O)O,Cu,14.98566,9.18321,14.98566,0.15460990220166831,0.5,0.0,2.595579013273057,341
HUNBIB,OC(=O)C(=O)O,Fe,3.98295,2.82605,3.98295,0.7653896589052992,0.9285714285714285,0.02094532451675309,12.7983495784725,213
HUNCIE,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1c2occoc2c(c2c1occo2)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,23.86752,15.77824,23.86752,0.07055834189283706,0.06270996640537514,2.0381927033235614e-05,47.63221040405747,54
HUNCUQ,OC(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)O,Zn,4.38609,1.77338,4.35615,0.1484429417719279,0.18584070796460178,3.435159385130927e-05,178.80954773941585,78
HUPTIV,OC(=O)c1nccnc1C(=O)O,Pr,4.00781,1.188,3.8591,0.0,1.0,0.0,0.8576524833839039,773
HUPTOB,OC(=O)c1nccnc1C(=O)O,Eu,3.95094,1.1708,3.93843,0.01826116727681102,1.0,0.16666666666666666,2.659609467356466,407
HURGEH,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.54682,4.3575,6.53532,0.8065583206492662,0.4176470588235294,0.01831039141222665,240.94771235621806,377
HURGOR,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Co,6.43339,4.71958,6.43138,0.2235056002534302,0.29558823529411765,0.004936270722843699,173.017642240718,377
HURGUX,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Ni,2.91553,1.58634,2.48778,0.28615404551411433,0.19473684210526315,0.003044770596437329,31.06339915990066,81
HURGUX01,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Ni,2.91658,1.60709,2.51567,0.22798272371469608,0.15789473684210525,0.0015376266751500173,25.36081877785472,81
HURNOX,OC(=O)CC[C@@H](C(=O)O)N,Co,2.4511,1.54488,2.42435,0.2986918849629144,0.48,0.00235125930714166,9.760719727231548,101
HUSJUC,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,La,4.88785,4.27239,4.88631,0.2744855696305638,0.18064516129032257,0.002103759374485393,23.10097668076535,238
HUSPOB,n1ncn(c1)CCn1cnnc1,Mo,2.53939,1.29313,2.49994,0.0,1.0,0.0,0.9243254181150248,634
HUTZAX,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Zn,2.15569,1.26179,2.09728,0.24668524982480033,0.2902654867256637,0.0008721816725431875,278.21837960633843,78
HUTZAX01,OC(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)O,Zn,5.14597,3.91522,5.14597,0.01109160670531431,0.3008849557522124,0.001089870501412809,287.45932316860205,78
HUVGEM,OC(=O)c1cc(cc(c1)Oc1ccc(cc1)C(=O)O)Oc1ccc(cc1)C(=O)O,Zn,4.26279,3.444,4.25534,0.05617931256151831,0.20619469026548673,0.0002665777240366674,196.2213964568909,78
HUWHIQ,CC(=O)O,Mn,2.85646,1.17112,2.85646,0.9996722520103032,1.0,0.021428571428571425,7.223196923264264,130
HUWLUI,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Th,8.42914,4.69687,8.41467,0.48165832608496717,0.38888888888888884,0.010130718954248366,6.227026975151077,354
HUWMAP,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Th,9.5335,6.09812,9.49996,0.41714721648359887,0.2777777777777778,0.00326797385620915,4.508936511842398,354
HUWZIK,n1nnc([nH]1)c1ccc(cc1)c1n[nH]nn1,Cd,3.23713,2.34115,3.18409,0.06788800014546936,0.03584672435105068,0.0011651105536628875,25.06028321771623,31
HUYQAU,OP(=O)(CN1CCN(CC1)CP(=O)(O)O)O,Zn,3.21689,1.32417,3.20871,0.21291910353410526,0.30000000000000004,0.0,2.870096494362026,212
HUYXOP,c1ncn(c1)c1ccc(cc1)c1ccc(cc1)n1cncc1,Ni,4.3173,2.49159,4.27072,0.17237490395659735,1.0,0.0,1.792849521720128,252
HUYXUV,c1ncn(c1)c1ccc(cc1)c1ccc(cc1)n1cncc1,Co,4.39084,2.57482,4.3814,0.47218727117623366,0.022058823529411763,0.0009955754844545525,13.33212980104453,377
HUYYAC,c1ncn(c1)c1ccc(cc1)c1ccc(cc1)n1cncc1,Cu,4.99266,3.06119,4.99228,0.05789903171679346,0.053811659192825115,7.726662825274901e-05,10.587098009625215,0
HUZFEO,c1ncn(c1)c1ccc(cc1)n1cncc1,Cd,5.36799,3.75589,5.36799,0.04754130043802847,0.02348578491965389,0.0009799084468244833,16.87266598200737,31
HUZFIS,c1ccc2c(c1)n(cn2)c1ccc(cc1)n1cnc2c1cccc2,Cd,5.5834,3.84532,5.58151,0.016624429961039525,0.006180469715698392,0.0006045692542766723,4.48657176086653,31
HUZFOY,c1ccc2c(c1)n(cn2)c1ccc(cc1)c1ccc(cc1)n1cnc2c1cccc2,Cd,7.97261,5.45386,5.91347,0.01654922821945863,0.006180469715698392,0.0006045692542766723,4.377573112281825,31
HUZJIW,Nc1cc(cc(c1)C(=O)O)C(=O)O,Co,1.69784,0.86795,1.68927,0.17780285166004348,0.1264705882352941,0.0003080202571474375,73.2986808861319,377
HUZJOC,Nc1cc(cc(c1)C(=O)O)C(=O)O,Ni,1.71842,0.82164,1.69846,0.22774114399083403,0.15789473684210525,0.00100375907472177,25.875676892348228,81
IBAPEJ,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,La,3.3517,0.89718,2.93562,0.31615868880145337,0.15483870967741936,0.05007556639920812,19.908677726701082,238
IBEXUJ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Pr,2.08411,1.0381,2.07558,0.5325962590785805,0.2079207920792079,0.1287309527231705,18.25054726369929,5
IBEYAQ,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,2.7943,0.89049,2.76365,0.44167125658752393,0.3522267206477733,0.011129610559677601,75.76414682922633,18
IBEYEU,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,2.0634,1.03736,2.06279,0.4898407851117819,0.2830188679245283,0.022620465424095123,38.83707901751933,188
IBEYIY,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Er,2.23034,1.01248,2.1024,0.33947414414320776,0.4157303370786517,0.006862957600080114,32.642246638865515,92
IBICAZ,CC([C@@H](C(=O)O)NCc1ccncc1)C,Zn,10.01104,9.82853,10.01104,0.3634683132522708,0.72,0.003945971168494389,17.01851636022764,110
IBICIH,CC([C@H](C(=O)O)NCc1ccncc1)C,Zn,9.98996,9.85493,9.98996,0.8625698506421866,0.68,0.0029344070961718027,15.987794648231947,110
IBICON,CC([C@H](C(=O)O)NCc1ccncc1)C,Zn,10.05981,9.93045,10.05981,0.5735759549101734,0.72,0.004406316035186004,16.932848450843743,110
IBICUT,CC([C@@H](C(=O)O)NCc1ccncc1)C,Zn,10.18242,10.00016,10.18242,0.5055404221003937,0.84,0.0069926749377213805,19.761121567254307,110
IBIDAA,CC([C@@H](C(=O)O)NCc1ccncc1)C,Zn,10.18191,10.05798,10.17195,0.732371631388312,0.8,0.004572671466247317,18.674882359996623,110
IBITEU,Fc1c(F)c(Cn2cncc2)c(c(c1Cn1cncc1)F)F,Mn,4.8738,3.28439,4.86463,0.1861624777539137,0.75,0.0,4.9872038090060915,404
IBOTEY,[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-],La,8.07557,7.19712,7.70521,1.0,1.0,0.05555555555555555,3.839224061340232,534
IBOTIC,[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-],La,6.31717,4.2524,6.31717,0.9999107260930948,1.0,0.05555555555555555,3.843201816948927,534
IBUCOA,OC(=O)COc1cc(OCC(=O)O)cc(c1)C(=O)O,Pb,2.21257,1.15475,2.19774,0.03727884741305153,0.038461538461538464,3.6761327083907725e-05,4.952613822127422,10
IBUDOZ,n1ccc(cc1)c1nnn[nH]1,Cu,5.08667,4.25325,5.08485,0.46155845122017364,0.3004484304932735,0.01244447211536755,58.812289874097864,0
ICAGOK,OC(=O)c1ccc(cc1)c1ccncc1,Cu,8.74413,5.00268,8.6888,0.20298049564214043,0.167973124300112,0.0023231152094220766,128.94073186374018,54
ICAHAY,S(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,2.75793,2.07878,2.67123,0.1973017292608491,0.8333333333333333,0.008417508417508417,8.558196848245291,21
ICALOP,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,In,7.4896,5.99396,7.48457,0.25743821641139825,0.30303030303030304,0.000525198749659326,51.04703816906813,93
ICAMEG,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,8.24956,7.56833,8.24614,0.1848481333769112,0.12794117647058822,0.0007819988445447829,73.00967190833285,377
ICAREL,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,13.68709,7.87505,13.68701,0.44652550211676567,0.3449048152295633,0.010784050318695821,262.1474441482698,54
ICAVAL,Cc1cc(cc(c1)C(=O)O)C(=O)O,Mn,1.99713,1.3615,1.79454,0.41755275923778523,0.1431578947368421,0.003810622655671629,58.17610490262173,45
ICAWAM,Cc1cc(cc(c1)C(=O)O)C(=O)O,Zn,2.31425,0.99488,2.30515,0.2509755116570473,0.23893805309734512,0.0005959813476717669,228.1070309033273,78
ICAWUF,OC(=O)/C=C/c1ccc(cc1)/C=C/c1ccncc1,Cd,8.0736,7.72553,8.07287,0.026998284681310467,0.013597033374536464,0.0005834062933585125,9.705153930705016,31
ICEGED,n1nnc([nH]1)c1ccc(cc1)c1n[nH]nn1,Cd,6.17766,3.46219,6.03796,0.07289208047408013,0.04079110012360939,0.0010326086771653797,28.421495266166307,31
ICEPIR,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Mg,5.82836,1.92744,5.82432,0.08528302623320418,0.3805309734513274,0.009728482946559387,37.51486162624421,225
ICIZAV,OP(=O)(c1ccncc1)O,Cu,3.84281,3.1859,3.84281,0.050998087004492,0.42105263157894735,0.16223893065998332,6.834347991229576,535
ICIZEZ,OP(=O)(c1cccnc1)O,Cd,4.86793,0.8827,4.86793,0.10357072785143868,0.0012360939431396785,0.0,0.85563024425209,31
ICOWON,OC(=O)CCCCC(=O)O,La,5.76633,4.2449,5.76633,0.07372598125918817,0.05161290322580645,4.625221634019288e-05,7.466599991440548,238
ICUDOC,OC(=O)C#CC(=O)O,Li,2.18363,0.92495,2.16175,0.0,1.0,0.0,0.9926258075215736,485
IDAJAZ,OP(=O)(CN(CP(=O)(O)O)CP(=O)(O)O)O,Ba,2.10774,1.05234,2.09435,0.34585566555231045,0.25,0.2272727272727273,2.6841305393218584,470
IDAJAZ01,OP(=O)(CN(CP(=O)(O)O)CP(=O)(O)O)O,Ba,2.10875,1.04391,2.0913,0.3458531288588341,0.25,0.2272727272727273,2.684086752517814,470
