refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
BARKUD,OC(=O)c1cc2[nH]cnc2cc1C(=O)O,Cu,12.71321,12.61713,12.71102,0.16933965903874093,0.009977827050997782,1.3853612328719093e-07,7.330841620327397,41
BARMAL,OP(=O)(c1ccc(cc1)C(c1ccc(cc1)P(=O)(O)O)(c1ccc(cc1)P(=O)(O)O)c1ccc(cc1)P(=O)(O)O)O,Zr,4.95858,4.29121,4.94499,1.0,1.0,0.16666666666666666,2.660782224982208,181
BARZEA,OC(=O)c1cccc(c1)C(=O)O,Cu,4.61493,1.72526,4.58978,0.300664807013368,0.25277161862527714,0.0025939733328433413,192.8353061748897,41
BASHAF,N#CNC#N,Mn,7.27498,4.28782,7.27364,0.8348315269067554,0.8666666666666667,0.009988767845910705,12.987097002441786,251
BASHEJ,N#CNC#N,Co,7.22594,4.25266,7.22552,0.5804766380198498,0.7333333333333333,0.013692709406995124,10.996470102233667,3
BASHIN,N#CNC#N,Mn,5.75837,3.53575,5.32888,0.5698357065029791,0.8666666666666667,0.009494024494024495,12.982947504809486,251
BASHOT,N#CNC#N,Fe,5.73974,3.56198,5.73974,1.0,0.5,0.0,1.9999350848488016,293
BAVYEF,OC(=O)c1ccc(cc1c1cccc(c1)C(=O)O)C(=O)O,Cd,2.40883,1.04926,2.40883,0.05528071984385184,0.07787391841779974,0.0007305612697369713,53.603215214907955,29
BAWRUO,OP(=O)(CP(=O)(O)O)O,U,5.80574,3.14155,5.80574,0.9718961768076803,1.0,0.16666666666666666,2.512396840925279,540
BAXFIR,n1ncn(c1)NNn1cnnc1,Fe,4.18096,3.48207,4.18096,0.17820102540645166,1.0,0.0,3.999904597555164,426
BAXFIR01,n1ncn(c1)NNn1cnnc1,Fe,4.08461,3.48945,4.06863,0.18299589498274146,1.0,0.0,3.999908585410605,426
BAXGAK,n1ncn(c1)NNn1cnnc1,Fe,4.01414,3.50024,4.01414,0.2,1.0,0.0,3.999806171206129,426
BAXGEP,OC(=O)c1cc(cc(c1)C(=O)O)N1CCN(CC1)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,10.84093,5.09916,10.84093,0.174002025366152,0.15188470066518847,0.0002474527131273747,116.7176816245064,41
BAYJEQ,OC(=O)CC(=O)O,Ag,2.53267,1.31863,2.52282,0.46061762181116883,0.4444444444444444,0.020833333333333332,3.3369195151624664,171
BAYQAU01,c1ncc[nH]1,Cd,2.02763,1.21794,1.80027,6.375082084078e-05,0.5,0.0,0.9999961394484153,288
BAYQAU03,C1=NCC=N1,Cd,2.07973,1.23207,2.06553,1.0,1.0,0.007936507936507936,6.999057958137219,471
BAYQAU06,C1=NCC=N1,Cd,2.3929,1.33877,2.3929,0.9998005053724719,1.0,0.007936507936507936,6.99806022861334,471
BAYQAU07,C1=NCC=N1,Cd,1.86762,1.23251,1.82161,0.9998327122753674,1.0,0.007936507936507936,6.998221304519443,471
BAYQAU08,C1=NCC=N1,Cd,1.90539,1.23113,1.85655,0.9999214768198694,1.0,0.007936507936507936,6.998665241320251,471
BAYQAU09,C1=NCC=N1,Cd,1.93897,1.22978,1.83696,0.9998997018131665,1.0,0.007936507936507936,6.998556338301962,471
BAYQAU11,c1ncc[nH]1,Cd,2.02271,1.23006,1.81486,1.0,1.0,1.0,1.9996735260231933,288
BAZFUF,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,20.24597,7.8807,20.24597,0.4150011195199294,0.32926829268292684,0.007800606027859709,252.79585536926967,41
BAZFUF01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,20.15207,7.86334,20.15207,0.4151172793699868,0.3303769401330377,0.007638724903528417,252.94994760846595,41
BAZGAM,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cu,37.827,24.24606,33.62162,0.4382672799830286,0.33813747228381374,0.01042691827011556,259.46569167460586,41
BAZJET,[nH]1nnc(n1)c1ccc2c(c1)ccc(c2)c1[nH]nnn1,Mn,12.37206,12.02516,12.37206,0.17410096568824213,0.018789144050104383,0.00010781067330520448,7.968241664136755,63
BAZVIK,OP(=O)(c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O)O,Ba,1.79116,1.04709,1.78118,0.32153978904497993,0.023255813953488372,0.023255813953488372,1.6736377558800752,497
BECDAP,O=N(=O)[C@H]1C=C(N(=O)=O)C(=O)C(=C1O)N(=O)=O,K,1.41237,0.7605,1.31274,0.9554265380418083,0.625,0.5357142857142857,4.131281151011535,276
BECRUX01,OP(=O)(CCCCP(=O)(O)O)O,Zn,2.64764,1.97326,2.64693,0.8877017972533945,0.2876712328767123,0.00270849613431996,20.16079472679717,54
BECRUX03,OP(=O)(CCCCP(=O)(O)O)O,Zn,2.31324,1.56067,2.11738,0.462884774020834,0.3013698630136986,0.014998296312133138,20.931895422189747,54
BECRUX04,OP(=O)(CCCCP(=O)(O)O)O,Zn,2.1336,1.5043,2.12871,0.5682043380352886,0.2876712328767123,0.014025389677232077,20.03067312469636,54
BECRUX05,OP(=O)(CCCCP(=O)(O)O)O,Zn,2.13075,1.36148,2.13075,0.45906959654198876,0.3424657534246575,0.01582421189243822,23.90345218516824,54
BECRUX07,OP(=O)(CCCCP(=O)(O)O)O,Zn,2.69377,2.06863,2.69377,0.22625391181229404,0.3013698630136986,0.014820825642116127,21.001995176051242,54
BEDJOL,OC(=O)c1ccc(cc1)COc1cc(cc(c1)C(=O)O)C(=O)O,Ba,2.19405,1.55231,1.91678,0.2590136729864423,0.13953488372093023,0.008430057086534298,9.913854223891297,497
BEDPAE,Nc1nccc(c1)C(=O)O,Co,6.36985,3.27907,6.36985,0.23701299831721334,0.09615384615384615,7.48184670776595e-05,53.7460318482679,17
BEDQUZ,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1ccn[nH]1)C(=O)O,Cd,3.09563,2.06265,3.087,0.10970194190276938,0.07911001236093942,9.843760049922292e-06,52.91628840531627,29
BEDREK,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1n[nH]cc1)C(=O)O,Mn,3.68718,1.34497,3.68718,0.17806224041650923,0.08350730688935282,2.7143826615337202e-05,32.53892649973209,63
BEFKEF,OC(=O)c1[nH]c(nc1C(=O)O)c1ccncc1,Zn,4.15225,3.81661,4.1437,0.5024600134549886,0.7777777777777777,0.0324074074074074,6.5022678233211835,20
BEFKEF01,OC(=O)c1[nH]c(nc1C(=O)O)c1ccncc1,Zn,4.15204,3.83149,4.14975,0.5024516991034794,0.7777777777777777,0.0324074074074074,6.501956692741438,20
BEJKEJ,OC(=O)c1ccc(cc1)c1ccncc1,Ni,9.10013,5.93766,8.01189,0.5415451502860511,0.35195530726256985,0.009221487188410721,55.82900784267063,50
BEKMOW,OC(=O)[C@@H]1CC[C@@H](CC1)C(=O)O,U,4.10103,1.53493,4.09942,0.024417180677420627,0.5,0.0,0.9962613447040372,833
BEKNEN,OC(=O)[C@@H]1CC[C@H](CC1)C(=O)O,U,4.80364,3.12906,4.80364,1.0,1.0,1.0,1.8708932231302318,833
BELQAN,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.21493,2.18447,4.20702,0.18985608356071276,0.037578288100208766,0.0002558669429101165,15.390214880595178,63
BELTOD,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,5.91633,3.47769,5.897,0.5990696358217752,0.13778705636743213,0.0002520796197450315,55.65813945829616,63
BELTUJ,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Co,5.58677,3.40316,5.55722,0.202255025512827,0.14053254437869822,0.00024091230363616905,79.4708624608383,17
BELVAR,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,5.95062,4.11209,5.93837,0.2952146590978449,0.13778705636743213,0.00018979935732690053,55.75251175337125,63
BELVEV,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,8.98732,5.72252,8.98732,0.34590226746664404,0.1440501043841336,0.0002152642902573873,58.04547185907214,63
BELXUN,OC(=O)Cn1ccnc1c1ncc[nH]1,Cd,2.81439,1.60168,2.80657,0.4899737011234693,0.3125,0.4027777777777778,4.071238156172715,628
BENBIH,OC(=O)c1ccc(cc1)c1ccc(nc1)C(=O)O,Cd,1.72981,0.98251,1.56375,0.1336256994172838,0.08652657601977749,0.0008609599533442461,58.662703160846235,29
BENXUP,C[C@H](c1[nH]c2c(n1)cc(cc2)C(=O)O)O,Zn,4.07937,3.40918,4.07891,0.21375812816532652,0.0026833631484794278,1.433884033605894e-07,2.671401196640533,35
BEPLUF,C[C@@H](C(=O)O)NCc1ccncc1,Zn,9.83528,9.74472,9.83528,0.7430273386760723,0.88,0.017739047373335298,20.45763448925418,31
BEPMAM,C[C@@H](C(=O)O)NCc1ccncc1,Zn,9.64975,9.56872,9.6441,0.7481850504628693,0.76,0.01050412387177093,17.640592474560535,31
BEPMEQ,C[C@@H](C(=O)O)NCc1ccncc1,Zn,10.20776,10.09526,10.20776,0.8222561218660928,0.84,0.017313860631972086,19.445861036139192,31
BEPMIU,C[C@@H](C(=O)O)NCc1ccncc1,Zn,10.03669,9.94015,10.03669,0.9311227775879484,0.84,0.017401025029895004,19.442997668732964,31
BEPNOB,C[C@@H](C(=O)O)NCc1ccncc1,Zn,9.65894,9.55127,9.65894,0.6222424489197447,0.88,0.013370835176175733,20.619639611416165,31
BEPPAP,C[C@@H](C(=O)O)NCc1ccncc1,Zn,9.89385,9.77943,9.89385,0.9119540019496882,0.84,0.01645654168099989,19.64561679884916,31
BEPPIX,CC([C@@H](C(=O)O)NCc1ccncc1)C,Zn,7.71852,7.60093,7.71852,0.7889083559982679,0.88,0.0073195591101937844,20.739332134182135,31
BEPPIY,OC(=O)C(=O)O,Eu,1.31365,0.76927,1.31365,0.4794498401552222,0.7000000000000001,0.013756613756613755,6.9792588156718605,316
BEPREV,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,6.75291,5.1596,6.75291,0.32811648021361944,0.2346368715083799,0.0010297262188356938,37.683874701009096,50
BEPREV01,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,6.64131,5.02795,6.63602,0.38154050129866196,0.2681564245810056,0.0022640350623943225,42.642303734025994,50
BEPREV02,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,7.19353,5.44556,7.19353,0.35274760766788044,0.2458100558659218,0.0026832310396082276,39.04090065191501,50
BEPREV03,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,6.75113,5.16875,6.75113,0.3841602094132698,0.2681564245810056,0.0028419921460954636,42.32096528249923,50
BEPRIZ,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,Co,10.2124,6.03141,9.83414,0.4071617115777603,0.22337278106508876,0.0014261677123169705,127.77003732965576,17
BEPROF,OC(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)O)c1ccncc1,Ni,8.01232,5.95524,8.01232,0.4098241311241255,0.28491620111731847,0.0031797596402902105,45.0277420561785,50
BEQHUD,O=Cc1cc(ccc1c1ccncc1)C(=O)O,Zn,6.96122,6.40077,6.96122,0.31537378015200496,0.029516994633273702,2.0470312690016806e-05,26.89509315277089,35
BEQJAL,O=Cc1cc(ccc1c1ccncc1)C(=O)O,Ni,6.73736,6.27967,6.73736,0.25644942529192905,0.18994413407821228,0.0007752145109450596,28.06868883481384,50
BEQJOZ,OC(=O)c1cc(cc(c1)C(=O)O)[C@H]1NN[C@@H](N1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,6.38637,4.91968,6.38637,0.825229746694558,0.06818181818181818,0.0,2.565392356906796,62
BEQJUF,OC(=O)c1cc(cc(c1)C(=O)O)c1nnc([nH]1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,6.44405,4.90775,6.44405,0.09342160252516798,0.09693877551020408,0.00022185228370899825,16.12893541418982,374
BEQKAM,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,11.58722,3.81007,11.58722,0.1802088598536793,0.4418604651162791,0.0031588726032375602,428.3563943013545,35
BERQIA,OC(=O)c1ccc(c(c1)N)C(=O)O,Cd,6.84989,3.93037,6.84501,0.22263776756988157,0.13967861557478367,0.0018390201043506633,93.28555029546202,29
BESKUI,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.98379,3.85594,8.98377,0.6591425277225652,0.8314606741573034,0.010729570866660838,131.0259513549335,722
BESXED,OC(=O)C[C@@H](C(=O)O)O,Cs,1.51269,0.77632,1.43435,0.0,1.0,0.0,0.9999302770009556,642
BETDEL,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Dy,5.3727,3.95661,5.3727,0.2985849306198082,0.10619469026548672,6.9174340043532e-05,9.916330602903585,306
BETDOV,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Gd,4.60416,2.59041,4.10846,0.13489735552717838,0.11320754716981132,5.886848729402339e-05,14.933322354584066,22
BETDUB,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Eu,4.39143,3.35894,4.39143,0.1081267098968011,0.10121457489878542,3.2405519888499166e-05,20.889462485065362,264
BETFEN,OC(=O)c1ccc(cc1)CNc1cc(cc(c1)C(=O)O)C(=O)O,Pr,4.5481,2.53991,4.22758,0.2732895242672915,0.06930693069306931,0.00012620253903077835,5.771193285612353,158
BETFIR,OC(=O)c1ccc(cc1)CNc1cc(cc(c1)C(=O)O)C(=O)O,Ce,4.58534,3.35441,4.58534,0.14667540170902021,0.1566265060240964,0.0013408568361716778,10.684947393414506,11
BETFOX,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Ce,4.86683,3.12928,4.86683,0.10693536916520599,0.1566265060240964,0.0005323371141233303,10.723503805334065,11
BETFUD,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Ce,4.64059,2.58163,4.50346,0.28230410122692196,0.13253012048192772,0.00048273326268341473,9.081772374235019,11
BETGAK,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,La,4.62294,2.6403,4.61505,0.08724276719825573,0.06451612903225806,3.74973290562155e-05,8.272184320421365,115
BETGEO,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Ni,15.20475,6.07621,15.20475,0.0,1.0,0.0,0.9999981975294414,678
BETGOY,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Co,15.16496,9.62172,15.16496,0.09640214022514591,0.014792899408284023,5.117575756351073e-05,8.757233445440908,17
BETJUI,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Pb,2.12557,0.90981,2.11773,0.13286389454870035,0.12337662337662339,0.0023078327569348075,15.783117257387199,124
BETXIK,OC(=O)c1cc(Cl)c(cc1C(=O)O)Cl,Na,1.50426,0.88771,1.50426,0.14553787332854892,0.09090909090909091,0.0,1.6294050328350744,271
BEVSUR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Y,1.88848,1.16807,1.88848,0.3227421443539785,0.4722222222222222,0.006929531296699218,15.004289467225858,97
BEWSOO,O=C1c2ccc(cc2C(=O)c2c1cc(cc2)C(=O)O)C(=O)O,Mn,6.47158,5.39478,6.47158,0.12146592035254597,0.17327766179540707,0.00033905963841745015,68.43045429308054,63
BEXPAX,Oc1cc(ccc1c1ccc(cc1O)C(=O)O)C(=O)O,Ni,6.17716,5.826,6.17716,0.24717220321885947,0.17318435754189945,0.002843938145957029,25.83670606881618,50
BEXQIF,N#CNC#N,Fe,8.04962,5.28644,8.01765,0.0001679347039414969,1.0,0.25,3.9992402465320698,293
BEXQUR,N#CNC#N,Ni,8.07729,5.36514,8.04983,1.0,1.0,0.017006802721088433,7.993995484814719,70
BEXRAY,N#CNC#N,Mn,8.11263,5.64009,8.11263,0.9999971473630578,0.7333333333333333,0.006187146187146188,10.985715696159616,251
BEXRUT,OC(=O)c1cncc(c1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Ni,4.82595,3.03323,4.82595,0.17165924102150837,0.12849162011173185,0.0006479929567107447,18.940091060845777,50
BEXSAA,OC(=O)c1cncc(c1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.41168,2.71403,4.39703,0.10437454456398892,0.08350730688935282,0.0003903558628470012,33.06521412517514,63
BEXSII,OC(=O)c1cncc(c1)OCc1cc(cc(c1)C(=O)O)C(=O)O,Cu,6.17478,4.3612,6.11873,0.13225290411964746,0.1164079822616408,0.0003782380035872352,85.85817847325761,41
BEXVAD01,OC(=O)c1cc(OOc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,3.85722,3.48014,3.85722,0.22501352948550174,0.15236686390532544,0.000616304304418799,87.36036487066804,17
BEXVIL,OC(=O)c1cc(CCc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cd,6.91323,5.50197,6.90907,0.18633458927111424,0.12855377008652658,0.0003890354003244683,87.91157376145235,29
BEYKEX,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,U,5.04379,2.77578,4.98571,0.21350304984855567,0.0958904109589041,2.1139861322509723e-05,5.822429359960504,85
BEYTEG,[O-][n+]1ccc(cc1)c1nnn[nH]1,Cu,2.15136,1.09153,2.14472,0.17537316354946303,0.15454545454545454,0.0001284275762147353,28.6301735773705,19
BEZKOI01,OC(=O)c1ccc(cc1)CN1NC=NC1,Cd,1.87879,1.0168,1.86144,0.33419415889805754,0.027194066749072928,0.0027581014686289362,18.221398980051774,29
BEZSEG01,OC(=O)CCC(=O)O,Co,1.66658,1.275,1.66658,0.9169101222642209,0.7826086956521738,0.010690631327661883,16.778636592747908,384
BIBQEL,OC(=O)c1cc(cc(c1)n1cncc1)C(=O)O,Cu,4.48906,3.65661,4.45743,0.1256197860376216,0.11086474501108648,0.0001281249865142002,83.58377897462763,41
BIBQOV,OC(=O)c1cc(ccc1C(=O)O)c1cccc(c1C(=O)O)C(=O)O,Zn,4.4038,3.68784,4.37284,0.6965058598181811,0.016100178890876567,0.0009286442993156745,14.717933721059941,35
BIBXUH,n1[nH]cc(c1)c1ccc(cc1)c1c[nH]nc1,Ni,14.75748,5.13114,14.74469,0.5487030121999091,0.7272727272727273,0.04393939393939394,7.165976424680415,78
BICDAU,[nH]1nc2c(n1)ccc(c2)c1ccc2c(c1)[nH]nn2,Zn,11.50132,6.66538,11.50132,0.246349748644666,0.006261180679785331,0.0035749557767789574,5.725302375043474,35
BICPUA,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Yb,12.14124,8.92134,12.14,0.40550404451376454,0.4772727272727273,0.014172102209602456,18.51830054638979,524
BIDHIG,OC(=O)c1ccc(nc1)c1ccc(cn1)C(=O)O,Nd,1.77083,0.98681,1.42475,0.09968617912676034,0.078125,3.712829405232486e-05,8.486004820236108,143
BIDPOV,OC(=O)c1cc(C#Cc2c3ccccc3c(c3c2cccc3)C#Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,11.29157,5.32375,11.29157,0.15203981297563418,0.13414634146341464,6.258713606889257e-05,101.63083443013004,41
BIFJUX,OC(=O)c1ccc(cn1)C(=O)O,Er,3.48724,1.58889,3.31139,0.3851720768264568,0.2584269662921348,0.013684780728184492,20.025969383486338,135
BIFKAE,OC(=O)c1ccc(cn1)C(=O)O,Er,2.49705,0.81545,2.46607,0.8354974419332566,0.24719101123595505,0.025291180089541804,19.186390145509336,135
BIFSOB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,8.45996,6.10922,8.41252,0.5895864615120354,0.1780821917808219,0.0013848427076765932,11.086752792791012,85
BIFSUF,n1ccc(cc1)c1ccncc1,Zn,3.2935,2.07546,3.2935,0.5128582571734313,0.15,0.016587690225194268,16.225714478639325,13
BIGJEJ,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Mn,1.92535,1.42883,1.91769,0.167883203409236,0.2066805845511482,0.00877554727031154,81.57947821366118,63
BIHROC,OC(=O)c1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Cu,13.41398,9.41823,13.41398,0.18881694865618123,0.164079822616408,0.000491872280409916,125.3078598522877,41
BIHRUI,OC(=O)c1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Cu,15.67829,9.96908,15.67829,0.19399416533975034,0.16851441241685144,0.0005292804550766252,128.53000804946723,41
BIHVEW,OC(=O)c1ncc(nc1)C(=O)O,Ca,2.58279,1.66555,2.58279,0.46952380729762205,0.05084745762711865,0.00042621377367140076,4.949233810595829,72
BIHVUM,OC(=O)c1ncc(nc1)C(=O)O,Ba,3.81945,2.46979,3.79603,0.13306176980464474,0.046511627906976744,0.0006480518433634588,3.54018449379447,497
BIJTAS,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Dy,6.90989,4.75467,6.87115,0.19452509686543942,0.21238938053097345,0.0007296115585389773,20.671693917433547,306
BIJZIG,OC(=O)c1ccc(cc1)c1cc2c(n1c1ccc(cc1)C(C)(C)C)cc(n2c1ccc(cc1)C(C)(C)C)c1ccc(cc1)C(=O)O,Zn,10.56721,8.69872,10.5082,0.2942520142182962,0.017889087656529516,6.42916010062949e-06,16.207815326851524,35
BIKMAL,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Co,1.84945,0.94567,1.84095,0.12571347175247627,0.143491124260355,0.0018852291979068042,81.1176031582182,17
BIKMAL01,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Co,1.96264,0.9518,1.95935,0.41886248744404886,0.14792899408284024,0.0040531302952712634,83.71660389810097,17
BIKMEP,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Ni,1.90182,0.94194,1.68421,0.3806748869843337,0.2681564245810056,0.0031645392196264495,40.504696987104076,50
BIKMEP01,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Ni,1.8786,0.95133,1.8786,0.32190358605670344,0.22905027932960895,0.0023379044435752334,34.63571188040179,50
BIKMEQ,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,7.05213,6.1482,7.04885,0.3650058477814459,0.5224719101123595,0.0011294549619722371,80.46547351874456,722
BIKMEQ01,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,7.08906,6.14437,7.08792,0.3815396269793076,0.5449438202247191,0.001163979667441028,84.46084290492922,722
BIKMIT,Cc1nccnc1C,Cu,1.67636,1.04182,1.67636,0.5542221086369675,0.05,0.0,0.800704038020849,477
BIKMOA,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.76549,5.6665,6.7488,0.3754476654614156,0.5393258426966292,0.0008977043517644576,83.53612073664046,722
BIKMUG,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.80901,5.85315,6.79978,0.3649265788935661,0.5224719101123595,0.0010654383217396158,80.76129320691346,722
BIKNAN,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.82559,5.90656,6.82532,0.39360263363353787,0.5617977528089888,0.001282540209014162,86.72130740522776,722
BIKNER,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.83433,6.00206,6.83001,0.3652031675669712,0.5224719101123595,0.0010997291244817821,80.76227109326152,722
BIKNIV,OC(=O)c1ccc(cc1)c1cccc(c1)c1ccc(cc1)C(=O)O,Zr,6.84762,5.96196,6.84762,0.3716045580718631,0.5337078651685393,0.00088680915387728,82.74736168818443,722
BIKNOB,OC(=O)c1ccc(cc1)c1ccc2c(c1)cc(cc2)c1ccc(cc1)C(=O)O,Zr,8.00048,6.30141,7.99713,0.32680358873240817,0.47191011235955055,0.000741478338414713,72.48958285840911,722
BIKNUH,OC(=O)c1ccc(cc1)c1ccc2c(c1)cc(cc2)c1ccc(cc1)C(=O)O,Zr,6.80404,5.82871,6.80159,0.33288445586479054,0.4831460674157303,0.0005181490030293642,74.31328421960883,722
BIMDIL,OC(=O)[C@]12C[C@]3(C[C@@](C2)(C[C@@](C1)(C3)C(=O)O)C(=O)O)C(=O)O,Cu,5.20728,3.51213,5.20728,0.0,1.0,0.0,0.9999955117978206,781
BINROH,OC(=O)c1ccc2c(c1)ccc(c2)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Cu,21.32099,6.5203,21.31579,0.07890961325781076,0.06984478935698447,3.400468749445211e-05,53.60581993433816,41
BINSAU,OC(=O)c1ccc2c(c1)ccc(c2)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Mn,21.88013,6.26497,21.77192,0.773924888928645,0.12943632567849686,6.108318828332032e-05,52.10071234642926,63
BINSAV,[nH]1nnc(n1)/C=C/c1[nH]nnn1,Na,1.4201,0.72922,1.09233,0.0,1.0,0.0,0.9980175823692266,620
BIPKIW,OC(=O)c1ccc(cc1)c1ccc(cc1)[Si](c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)O,Cu,10.21411,3.36275,10.21411,0.11784798211559663,0.10421286031042129,0.00014756516260227493,77.96435060810272,41
BIPXIK,OC(=O)c1ccncc1,Co,6.51335,4.28625,6.51335,0.4106274194658372,0.2588757396449704,0.0030250807418269283,150.21573349961875,17
BIQNUN,OC(=O)c1c(Br)c(Br)c(c(c1Br)Br)C(=O)O,Ho,2.714,1.06237,2.714,0.0,1.0,0.0,0.8697943900442656,407
BIQPEZ,OC(=O)c1c(Br)c(Br)c(c(c1Br)Br)C(=O)O,Tm,2.80317,1.03967,2.80317,0.3056225250185238,0.4,0.0,1.732066201209477,75
BIQVII,OC(=O)c1cc2oc(=O)c3c4c2c(c1)c(=O)oc4cc(c3)C(=O)O,Ce,4.05135,2.51593,3.91452,0.7040163641231263,0.024096385542168676,0.0,1.630692071925092,11
BIRBIQ,O=C1c2cc(ccc2c2c1cc(cc2)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.5583,3.97093,5.5583,0.1602039303606731,0.10121457489878542,0.008159867859076696,21.224302524832318,264
