Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.03,stratified,4,GraphSAGE,0.5809474232170745,"[[552, 219, 63, 59], [109, 244, 76, 75], [22, 39, 109, 73], [12, 24, 34, 211]]",0.40943503157129335,199077,9604,0.8277131801566192,714,13.450980392156863,0.531800119481853,0.004317098949060717,41.45710120783007
0.03,stratified,4,GCN,0.5445080687142113,"[[500, 225, 126, 42], [95, 243, 116, 50], [20, 53, 119, 51], [17, 27, 53, 184]]",0.3674224291580861,199077,9604,0.8277131801566192,714,13.450980392156863,0.531800119481853,0.004317098949060717,41.45710120783007
0.03,stratified,4,GAT,0.6158250910983862,"[[575, 255, 52, 11], [97, 263, 106, 38], [18, 44, 132, 49], [5, 11, 52, 213]]",0.45688665399643025,199077,9604,0.8277131801566192,714,13.450980392156863,0.531800119481853,0.004317098949060717,41.45710120783007
