Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.1,blackhole,8,GraphSAGE,0.6121270452358036,"[[652, 181, 75, 47], [114, 283, 97, 43], [23, 54, 133, 68], [21, 30, 53, 204]]",0.4489184460052158,281509,10281,0.8472319809307568,571,18.00525394045534,0.608642832265133,0.0053271362647352586,54.76296080147846
0.1,blackhole,8,GCN,0.5996150144369586,"[[656, 145, 116, 38], [105, 243, 148, 41], [19, 37, 159, 63], [16, 18, 86, 188]]",0.4380992898304804,281509,10281,0.8472319809307568,571,18.00525394045534,0.608642832265133,0.0053271362647352586,54.76296080147846
0.1,blackhole,8,GAT,0.6357074109720885,"[[682, 187, 51, 35], [106, 273, 106, 52], [12, 28, 131, 107], [11, 11, 51, 235]]",0.4841190040016503,281509,10281,0.8472319809307568,571,18.00525394045534,0.608642832265133,0.0053271362647352586,54.76296080147846
