Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.9,random,2,GraphSAGE,0.5551601423487544,"[[64, 15, 6, 6], [9, 41, 13, 11], [8, 11, 22, 11], [4, 15, 16, 29]]",0.400044409524135,934,1405,0.9875935513300791,476,2.9516806722689077,0.0010455050205510252,0.0009469639362877797,1.3295373665480428
0.9,random,2,GCN,0.505338078291815,"[[54, 18, 13, 6], [17, 35, 11, 11], [5, 8, 18, 21], [5, 9, 15, 35]]",0.33543743832306805,934,1405,0.9875935513300791,476,2.9516806722689077,0.0010455050205510252,0.0009469639362877797,1.3295373665480428
0.9,random,2,GAT,0.608540925266904,"[[64, 22, 5, 0], [13, 43, 10, 8], [6, 12, 25, 9], [1, 8, 16, 39]]",0.4719037774854351,934,1405,0.9875935513300791,476,2.9516806722689077,0.0010455050205510252,0.0009469639362877797,1.3295373665480428
