Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.4,blackhole,8,GraphSAGE,0.5930599369085173,"[[371, 75, 71, 26], [85, 151, 80, 20], [17, 19, 116, 35], [11, 7, 70, 114]]",0.4349507872230729,112670,6281,0.8668297259067345,492,12.766260162601625,0.6220620241150578,0.005712810954481061,35.87645279414106
0.4,blackhole,8,GCN,0.5473186119873817,"[[313, 115, 75, 40], [59, 163, 74, 40], [10, 37, 75, 65], [9, 22, 28, 143]]",0.3816100372224144,112670,6281,0.8668297259067345,492,12.766260162601625,0.6220620241150578,0.005712810954481061,35.87645279414106
0.4,blackhole,8,GAT,0.6238170347003155,"[[366, 122, 42, 13], [50, 182, 85, 19], [9, 23, 115, 40], [12, 10, 52, 128]]",0.4794525971170207,112670,6281,0.8668297259067345,492,12.766260162601625,0.6220620241150578,0.005712810954481061,35.87645279414106
