Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.7,blackhole,6,GraphSAGE,0.5435606060606061,"[[110, 63, 23, 13], [22, 91, 29, 12], [5, 25, 24, 17], [8, 16, 8, 62]]",0.37226270170540043,20137,2485,0.8869917536883468,345,7.202898550724638,0.6517598939458868,0.006524493174829978,16.206841046277667
0.7,blackhole,6,GCN,0.5397727272727273,"[[121, 49, 28, 11], [26, 73, 34, 21], [5, 20, 31, 15], [8, 6, 20, 60]]",0.3725075927637661,20137,2485,0.8869917536883468,345,7.202898550724638,0.6517598939458868,0.006524493174829978,16.206841046277667
0.7,blackhole,6,GAT,0.6041666666666666,"[[137, 53, 14, 5], [25, 85, 21, 23], [2, 20, 27, 22], [6, 8, 10, 70]]",0.45179783206986657,20137,2485,0.8869917536883468,345,7.202898550724638,0.6517598939458868,0.006524493174829978,16.206841046277667
