Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.4,random,6,GraphSAGE,0.5828603859250852,"[[538, 107, 109, 35], [97, 193, 116, 64], [23, 32, 120, 58], [9, 12, 73, 176]]",0.41909404202122824,96812,8810,0.8321814660983914,583,15.111492281303603,0.23411657811192454,0.0024949202581355436,21.977752553916005
0.4,random,6,GCN,0.5170261066969353,"[[406, 237, 95, 51], [57, 233, 108, 72], [16, 59, 102, 56], [4, 35, 61, 170]]",0.3420437048507461,96812,8810,0.8321814660983914,583,15.111492281303603,0.23411657811192454,0.0024949202581355436,21.977752553916005
0.4,random,6,GAT,0.5874006810442679,"[[534, 151, 85, 19], [107, 206, 110, 47], [16, 47, 117, 53], [7, 12, 73, 178]]",0.4217690974675139,96812,8810,0.8321814660983914,583,15.111492281303603,0.23411657811192454,0.0024949202581355436,21.977752553916005
