Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.3,stratified,8,GraphSAGE,0.5771997786386276,"[[522, 163, 107, 32], [80, 227, 123, 48], [15, 45, 125, 49], [9, 21, 72, 169]]",0.4127279402037025,120596,9032,0.8219750760565718,636,14.20125786163522,0.32661446942330513,0.002956944189578677,26.70416297608503
0.3,stratified,8,GCN,0.5257332595462092,"[[475, 185, 115, 49], [91, 205, 131, 51], [23, 56, 101, 54], [6, 38, 58, 169]]",0.34417913077210394,120596,9032,0.8219750760565718,636,14.20125786163522,0.32661446942330513,0.002956944189578677,26.70416297608503
0.3,stratified,8,GAT,0.5777531820697288,"[[560, 166, 69, 29], [85, 194, 141, 58], [21, 45, 113, 55], [5, 21, 68, 177]]",0.40846216750315567,120596,9032,0.8219750760565718,636,14.20125786163522,0.32661446942330513,0.002956944189578677,26.70416297608503
