Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.3,random,6,GraphSAGE,0.575,"[[538, 194, 66, 41], [95, 239, 88, 66], [14, 62, 100, 62], [13, 31, 50, 181]]",0.4021034085856635,135268,9198,0.8314903144623826,622,14.787781350482316,0.3367026659518008,0.0031980516444628476,29.41248097412481
0.3,random,6,GCN,0.5255434782608696,"[[507, 154, 110, 68], [103, 178, 122, 85], [21, 51, 93, 73], [9, 28, 49, 189]]",0.3430009386752614,135268,9198,0.8314903144623826,622,14.787781350482316,0.3367026659518008,0.0031980516444628476,29.41248097412481
0.3,random,6,GAT,0.575,"[[532, 177, 113, 17], [97, 208, 146, 37], [13, 47, 123, 55], [10, 19, 51, 195]]",0.40831390352121655,135268,9198,0.8314903144623826,622,14.787781350482316,0.3367026659518008,0.0031980516444628476,29.41248097412481
