Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.8,random,3,GraphSAGE,0.5928411633109619,"[[215, 57, 39, 17], [41, 133, 50, 29], [14, 30, 66, 32], [6, 17, 32, 116]]",0.44752885730341474,6732,4466,0.8396053690547524,557,8.017953321364452,0.009438204405675145,0.000675202312457593,3.0147783251231526
0.8,random,3,GCN,0.5268456375838926,"[[191, 54, 43, 40], [59, 109, 48, 37], [16, 24, 55, 47], [7, 12, 36, 116]]",0.3617098847012714,6732,4466,0.8396053690547524,557,8.017953321364452,0.009438204405675145,0.000675202312457593,3.0147783251231526
0.8,random,3,GAT,0.616331096196868,"[[247, 39, 32, 10], [61, 113, 55, 24], [14, 21, 69, 38], [6, 7, 36, 122]]",0.4764288665708226,6732,4466,0.8396053690547524,557,8.017953321364452,0.009438204405675145,0.000675202312457593,3.0147783251231526
