Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.03,stratified,5,GraphSAGE,0.6115444617784711,"[[590, 181, 83, 40], [91, 269, 96, 49], [19, 42, 114, 68], [6, 27, 45, 203]]",0.45201260711931446,200455,9615,0.8278505061453115,708,13.580508474576272,0.5317148872159355,0.0043370405504799345,41.69630785231409
0.03,stratified,5,GCN,0.640145605824233,"[[621, 166, 69, 38], [79, 285, 91, 50], [17, 39, 118, 69], [4, 22, 48, 207]]",0.4907895899923965,200455,9615,0.8278505061453115,708,13.580508474576272,0.5317148872159355,0.0043370405504799345,41.69630785231409
0.03,stratified,5,GAT,0.6432657306292252,"[[647, 174, 45, 28], [96, 256, 111, 42], [13, 28, 146, 56], [7, 17, 69, 188]]",0.4921443131880294,200455,9615,0.8278505061453115,708,13.580508474576272,0.5317148872159355,0.0043370405504799345,41.69630785231409
