refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ALUJUN,OC(=O)c1ccc(cc1)C(=O)O,Y,2.72505,1.11645,2.54188,0.8466820392087714,0.8055555555555555,0.0932121800513557,25.105942485038995,61
ALUKIC,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,6.69309,5.0685,6.69309,0.7427352382757257,0.29069767441860467,0.0014858738964875974,21.34843408580705,204
ALULEZ,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,18.75081,13.38249,18.51252,0.5727112222944412,0.27906976744186046,0.001122235341968953,20.462333803258336,204
AMALND,OC(=O)CC(=O)O,Nd,2.91841,2.05934,2.91232,0.9978500060711674,0.7037037037037037,0.008405364056841924,15.855982066946147,37
AMBZAG10,OC(=O)c1ccc(cc1)N,Ag,2.32181,1.18814,2.31351,0.3651530046555072,0.09090909090909091,0.002563550767825113,16.485830240600986,16
AMONAT,OC=O,Fe,4.49937,1.9075,4.49937,0.7205108849998065,0.8705882352941177,0.0015991789498348038,73.7822418801351,14
AMURUX06,OC=O,Mg,4.29345,2.11487,4.29345,0.8255190855943025,0.9166666666666666,0.0019172371218093215,76.8296874775849,69
ANAYUL,O=C1CC(=O)NC(=O)N1,K,1.69524,1.10391,1.6946,1.0,1.0,0.15,5.5617443356608565,283
ANUGEW,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,14.44193,10.20513,14.44193,0.36358425982637005,0.30410654827968925,0.003688699398818529,233.5131812212009,0
ANUGIA,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,13.85265,5.24426,13.85265,0.41059129141401046,0.33851276359600446,0.005092420083703117,261.2994679179199,0
ANUGOG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,11.37659,5.65459,11.37658,0.4250586339540827,0.34850166481687017,0.005754266705294832,268.36799737526775,0
ANUGUM,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,8.26528,7.02092,8.26449,0.6244725874956152,0.3801945181255526,0.0015074993719472365,369.92687860712596,13
APACAX,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.66158,4.08027,5.65626,0.6373067007995732,0.18125552608311227,0.0004176642699440309,174.95009866362395,13
APARAM,O=C(c1ccc(cc1)c1ccncc1)CC(=O)C(F)(F)F,Mn,12.00094,11.06313,12.00094,0.5659098938077614,0.004210526315789474,0.0,1.675987401684272,38
APAYIB,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.82803,4.21212,5.82803,0.4354886811939995,0.3739837398373984,0.005414129520496307,80.08819942749847,32
APAYOH,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,5.99371,4.14872,5.99371,0.45511755977184853,0.4314720812182741,0.009312271996772866,73.70803557420638,45
APAYUN,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,5.97076,4.10555,5.96499,0.4569094575532344,0.29411764705882354,0.010937182555148056,38.75042866777665,271
APAZAU,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.57194,4.44244,6.55023,0.41577887470912867,0.3577235772357724,0.005082048432821778,76.61408122216584,32
APAZEY,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,6.61049,4.46802,6.61008,0.41244425231575826,0.3959390862944162,0.007228460605509068,67.68640894999025,45
APAZIC,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.1095,4.73443,7.1095,0.4111509191132423,0.2679738562091503,0.008212090924497836,34.86527388013957,271
APAZOI,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,4.80201,4.01752,4.80201,0.47710560508139677,0.30718954248366015,0.012205434778833624,40.03886036638134,271
APEBED,OC(=O)c1ccc(s1)C(=O)O,Zn,3.01071,1.8485,2.96433,0.6000000000000001,0.3333333333333333,0.0,4.994545594975602,1
APOGOD,OC=O,Fe,3.94813,1.94117,3.94813,0.737057062068027,0.8705882352941177,0.0016178897256822744,73.86806603693647,14
APUVIS,CC(C[C@@H](C(=O)O)NCc1ccncc1)C,Zn,8.51054,8.28053,8.51054,0.43701056184976084,0.1564625850340136,0.00021922173177051486,20.745394831533172,171
AQMAND01,OC(=O)CC(=O)O,Nd,2.2236,1.08208,2.01012,0.612151490418932,0.4074074074074074,0.0020226894945743344,9.372260670560394,37
AQOLEZ,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Co,14.71152,3.92528,14.70971,0.4932159498955455,0.013333333333333332,2.002351711544682e-05,7.849544752238882,305
ARAJIO,OC(=O)c1cccc2c1cccn2,Co,5.82193,4.26368,4.89692,0.3096044817959926,0.008888888888888889,1.8616927257874453e-06,4.933076455369241,305
ASALAH,OC(=O)C[C@H](c1cccnc1)N,Zn,4.30888,3.14561,4.30888,0.6543123778850285,0.0035366931918656055,0.001768346595932802,3.2156403215013647,13
ASEJOZ01,OC(=O)c1cc(cc(c1)c1nnn[nH]1)C(=O)O,Cd,3.07034,2.57715,3.07034,0.2734464725304851,0.09181141439205956,0.006110860577018113,62.537047016380896,5
ASUKEE,n1ccc(cc1)c1ccncc1,Cu,4.78914,3.45844,4.64139,0.8855312606788768,0.5045454545454545,0.033068539150127016,94.65430028936308,138
ASUKEE01,n1ccc(cc1)c1ccncc1,Cu,4.79531,3.45398,4.62079,0.8444865024230881,0.4954545454545454,0.02971148476072387,93.43530442339961,138
ATEYOP,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Gd,8.73097,7.03422,8.07067,0.37684373804337795,0.2645161290322581,0.011668431743961066,35.34491909198507,48
ATIBAG,OC=O,Mn,4.87542,3.8862,4.87542,0.7512616029319067,0.8314606741573034,0.0006863117327655651,147.6525443185209,4
ATIBUA,OC=O,Mn,4.9219,3.79511,4.91181,0.8763864341200887,0.8426966292134831,0.0007006874070291822,149.7179017531714,4
ATIJOC,OC(=O)c1ccc(cc1)C(=O)O,La,2.43591,1.57416,2.43591,0.6307980555068992,0.37254901960784315,0.04766630391359111,49.11831598153645,271
ATIKAP,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.27471,1.13195,2.26873,0.7278216368520407,0.43870967741935485,0.03978626613460328,58.573570512911985,48
ATIKIX,OC(=O)c1ccc(cc1)C(=O)O,Y,2.28779,1.13671,2.2837,1.0000000000000002,0.8888888888888888,0.12111826447424684,27.8801034379664,61
AVAQIX01,OC(=O)c1ccncc1,Cd,5.36267,2.11259,5.35204,0.37060346432595725,0.22704714640198512,0.003615275165500611,155.19468243408576,5
AVERUP,[nH]1cnnc1,Cd,5.85569,2.96583,4.5012,0.9997148031099661,1.0,0.02622139764996908,13.951324805082068,254
AVESAW,[nH]1cnnc1,Cd,3.16277,1.6353,3.03254,1.0,0.7857142857142857,0.014586603872318157,10.972322412440903,254
AVESUR,OC(=O)c1cc(cc(c1)c1cc(cc(c1)C(=O)O)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,4.81743,2.94055,4.79197,0.2868123878911789,0.18858560794044665,0.0014724333595878395,131.05288864313724,5
AVIHIY,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,6.02076,5.53553,6.00599,0.6331591091547659,0.4222222222222222,0.101119251281532,16.339742035529344,397
AVIMUO,OC(=O)c1cc(OCc2ccc(cc2)c2ccc(cc2)COc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Mn,4.68573,3.63515,4.68573,0.3724645555286191,0.11578947368421053,0.00016411162150386258,45.96169388927065,38
AVIVAC,n1ccc(cc1)c1sc(c(c1c1ccncc1)c1ccncc1)c1ccncc1,Ag,11.84006,7.39815,11.84006,0.38246367459332287,0.031818181818181815,0.00017366277169553025,6.350761543442667,16
AVUCEA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.42752,3.7088,6.42391,0.5877344554059012,0.40148148148148144,0.017679712565561514,229.31661626846574,305
AVUDAX,N1=CNN(C1)Cc1cc(CN2NC=NC2)cc(c1)CN1NC=NC1,Cu,5.77028,3.71558,5.46593,1.0,1.0,0.11938775510204082,6.780706168417109,134
AVUFED,OC(=O)c1cc(cc(c1)S(O)(O)O)C(=O)O,Na,2.05985,1.11394,2.05985,0.7723137712230594,0.17391304347826086,0.16798418972332016,3.4211261772066535,277
AWEJIW,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,10.61392,10.27473,10.61392,0.36839622914533504,0.2456575682382134,0.0016229828448542053,168.57862860826137,5
AWEVIJ,c1ccc(cn1)COc1c2cccc1Cc1cccc(c1OCc1cccnc1)Cc1c(c(Cc3c(c(C2)ccc3)OCc2cccnc2)ccc1)OCc1cccnc1,Zn,10.25519,8.65931,10.0264,0.45617656380566296,0.0008841732979664014,0.0,0.8106722388781225,13
AWEZAE,c1ccc(nc1)c1ccccn1,Mn,1.79223,0.8889,1.79223,0.3969775255037301,0.01263157894736842,0.0028931823228958817,5.457857655381511,38
AXUZUO,OC(=O)c1cccc(n1)C(=O)O,Ce,3.04663,0.9624,3.03419,0.45128881482947303,0.10465116279069767,0.006595439984873541,7.9699897448492285,204
AYABEH,OC(=O)c1cccc(n1)C(=O)O,Nd,3.52648,1.2251,1.79997,0.3178630839116668,0.10569105691056911,0.0007758492343786996,11.87258171095034,115
AYOZIZ,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Gd,10.6595,2.63807,10.03483,0.370323328654898,0.2709677419354839,0.008792010355253564,35.955607808232266,48
AZAVUU,OC(=O)c1ccc(cc1)c1c(c2ccc(cc2)C(=O)O)c(c2ccc(cc2)C(=O)O)c(c(c1c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,3.18246,1.86598,2.79114,0.3861009298595476,0.30410654827968925,0.008687400124217702,227.0277006860223,0
AZIMIH,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,4.50158,3.25724,4.48514,0.5453513428772231,0.125552608311229,0.0015467718952102034,121.80238598292829,13
AZIYOX01,OC(=O)CCCCC(=O)O,Nd,2.67195,1.00088,2.67195,0.6028966777937991,0.7777777777777777,0.013139051003555774,19.633067860238548,37
BABREE,Oc1cc(cc(c1)C(=O)O)C(=O)O,Cu,8.42406,5.12999,8.42406,0.29805813849937524,0.24528301886792453,0.003805194736225953,189.94408538300715,0
BADHUM,OC(=O)c1ccc(cc1)C(=O)O,Sc,4.02685,2.97037,3.88239,0.8516929066363964,0.8297872340425532,0.0032526980390435384,38.14965923810204,2
BADZAK,OC(=O)c1ccc(cc1)C(=O)O,Zn,7.13491,5.24025,7.05818,0.6604195924805898,0.5137046861184792,0.003160780647419174,509.32042561452045,13
BAHGUN,OC(=O)c1ccncc1,Cu,4.28161,3.26617,4.24595,0.27615164801759207,0.23307436182019978,0.002506167251384127,177.79822737901347,0
BAHGUN01,OC(=O)c1ccncc1,Cu,4.22538,3.22413,4.20463,0.28691910224832545,0.24084350721420644,0.0029036633452159595,183.53714965146366,0
BAHGUN02,OC(=O)c1ccncc1,Cu,4.21378,3.2078,3.99831,0.2665947421874325,0.22641509433962265,0.0021958101334257057,171.88579726266218,0
BAHGUN03,OC(=O)c1ccncc1,Cu,4.25731,3.27008,4.218,0.2798128921811438,0.2341842397336293,0.003033187988806069,178.01795394193056,0
BAHGUN04,OC(=O)c1ccncc1,Cu,4.26697,3.29868,4.23585,0.2879022564503588,0.24084350721420644,0.0031322696093175804,183.14481230739443,0
BALFAV02,n1ccc(cc1)c1ccncc1,Mo,3.30887,2.05502,3.30887,1.0,1.0,0.12063492063492062,6.24654918869666,205
BALMUW01,OC(=O)C(=O)O,Ba,1.54328,0.74376,1.54328,1.0,1.0,0.015306122448979588,7.992897230552221,534
BAQXOG01,O=C1C(=O)C(=O)C1=O,Mn,1.25905,0.56081,1.23344,1.0,1.0,0.04365079365079365,6.9835382849056575,227
BARZEA,OC(=O)c1cccc(c1)C(=O)O,Cu,4.61493,1.72526,4.58978,0.2907408932922026,0.24750277469478357,0.002210477113506437,188.25641125590195,0
BASHEJ,N#CNC#N,Co,7.22594,4.25266,7.22552,0.9999368598873325,0.8666666666666667,0.004784104784104784,12.997340650106256,203
BAYQAU04,C1=NCC=N1,Cd,2.12592,1.23787,2.12194,1.0,1.0,0.030952380952380953,6.99880775587337,211
BAZFUF,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,20.24597,7.8807,20.24597,0.4270215654473477,0.34295227524972255,0.007489602652477825,262.79558800121225,0
BAZFUF01,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,20.15207,7.86334,20.15207,0.4179234872735225,0.33296337402885684,0.007951405433953614,254.90145811455724,0
BAZGAM,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Cu,37.827,24.24606,33.62162,0.44883494291418613,0.34739178690344064,0.010739706933920321,266.3509393721619,0
BAZVIK,OP(=O)(c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O)O,Ba,1.79116,1.04709,1.78118,0.8545036365719197,0.03488372093023256,0.04596443228454172,2.520299491781355,112
BECDAP,O=N(=O)[C@H]1C=C(N(=O)=O)C(=O)C(=C1O)N(=O)=O,K,1.41237,0.7605,1.31274,1.0,0.75,0.5446428571428571,4.960567164046264,170
BEDREK,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1n[nH]cc1)C(=O)O,Mn,3.68718,1.34497,3.68718,0.6004198263878326,0.09052631578947368,4.119325383575008e-05,34.9119510010053,38
BEJKEJ,OC(=O)c1ccc(cc1)c1ccncc1,Ni,9.10013,5.93766,8.01189,0.4588907781641126,0.3193717277486911,0.009499734364511032,53.8599447252498,24
BELTOD,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,5.91633,3.47769,5.897,0.6134297478335888,0.15368421052631578,0.00029585910600880963,61.557968508692916,38
BELVEV,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,8.98732,5.72252,8.98732,0.6243571361697985,0.1431578947368421,0.00018292580538719646,57.22894099197354,38
BEPLUF,C[C@@H](C(=O)O)NCc1ccncc1,Zn,9.83528,9.74472,9.83528,0.4425120378856554,0.14965986394557823,0.017433690096356425,20.535654579498047,171
BEPMAM,C[C@@H](C(=O)O)NCc1ccncc1,Zn,9.64975,9.56872,9.6441,0.4850009160872121,0.16326530612244897,0.019117195141617156,22.45597968607196,171
BEPMIU,C[C@@H](C(=O)O)NCc1ccncc1,Zn,10.03669,9.94015,10.03669,0.44279922600601307,0.14965986394557823,0.017638281114601695,20.54208863010776,171
BEPNER,CC([C@@H](C(=O)O)NCc1ccncc1)C,Zn,3.72227,2.61847,3.71687,0.42316674121958153,0.14965986394557823,0.0001899710665120218,20.627166133206604,171
BEPNOB,C[C@@H](C(=O)O)NCc1ccncc1,Zn,9.65894,9.55127,9.65894,0.4426965209431566,0.14965986394557823,0.017635709962200753,20.529084628584332,171
BEPNUH,C[C@@H](C(=O)O)NCc1ccncc1,Zn,10.31257,10.20612,10.31257,0.4437983484310568,0.14965986394557823,0.019054056738088524,20.457737217526592,171
BEPPAP,C[C@@H](C(=O)O)NCc1ccncc1,Zn,9.89385,9.77943,9.89385,0.4861581832871751,0.16326530612244897,0.020764148254582112,22.35720291183504,171
BEPRIZ,OC(=O)c1ccc(cc1)c1cncc(c1)c1ccc(cc1)C(=O)O,Co,10.2124,6.03141,9.83414,0.358201972713567,0.21777777777777776,0.0015669719549112975,124.07651865765042,305
BESKUI,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.98379,3.85594,8.98377,0.6534848044492334,0.8192090395480226,0.01141179992752727,127.87907184679982,455
BETDEL,OC(=O)c1ccc(cc1)/C=N/c1cc(cc(c1)C(=O)O)C(=O)O,Dy,5.3727,3.95661,5.3727,0.516503547054916,0.1327433628318584,0.00012171582378687,12.377188290925478,215
BEVSUR,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Y,1.88848,1.16807,1.88848,0.5212349615770914,0.6666666666666666,0.023932975410041704,21.17455201448418,61
BEZKOI01,OC(=O)c1ccc(cc1)CN1NC=NC1,Cd,1.87879,1.0168,1.86144,0.37681422145890703,0.02729528535980149,0.0006747257260985854,18.121100815737144,5
BIBQOV,OC(=O)c1cc(ccc1C(=O)O)c1cccc(c1C(=O)O)C(=O)O,Zn,4.4038,3.68784,4.37284,0.6380836257609445,0.014146772767462422,0.0008114125420848179,13.042843329936833,13
BIFJUX,OC(=O)c1ccc(cn1)C(=O)O,Er,3.48724,1.58889,3.31139,0.7270011128563165,0.2696629213483146,0.018339482565449632,20.87975818434991,7
BIFKAE,OC(=O)c1ccc(cn1)C(=O)O,Er,2.49705,0.81545,2.46607,0.7426499629357999,0.24719101123595505,0.01746885912375274,19.037302392095196,7
BIFSOB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,8.45996,6.10922,8.41252,0.7180982302518104,0.1643835616438356,0.001686479110147702,10.25345137465255,258
BIKMAL01,OC(=O)c1cc(cc(c1)c1cccnc1)C(=O)O,Co,1.96264,0.9518,1.95935,0.40495767640187225,0.15703703703703703,0.0031686035232723355,88.68779489193878,305
BIPXIK,OC(=O)c1ccncc1,Co,6.51335,4.28625,6.51335,0.41933304965744134,0.26814814814814814,0.003151060162051749,155.90707999111234,305
BIVXAG,OC(=O)c1cccnc1,Co,4.21267,0.92703,4.21267,0.4075337853289578,0.11703703703703704,0.003320495137443973,66.4110967826275,305
BIXCOC,OC(=O)c1cccc(c1)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cccc(c1)C(=O)O,Co,2.54276,1.42254,2.53044,0.7650558455949886,0.008888888888888889,5.728348289546921e-08,5.049040355628685,305
BIYTEK,OC(=O)c1cc(Br)cnc1,Co,4.65547,1.86332,4.644,0.4586025508362797,0.06074074074074074,0.0002665390189738457,33.779612411147426,305
BIYTOU,OC(=O)c1cncc(c1)C(=O)O,Mn,4.93501,2.93836,4.9302,0.4794877976004598,0.1705263157894737,0.0030442722712293716,68.58286437849924,38
BOBTOC,CCc1[nH]nc(n1)CC,Cu,6.25638,1.55934,6.25638,0.57351110330216,0.5384615384615384,0.004430873410956387,20.090544833016644,453
BODPAN,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,11.00022,5.27879,10.96834,0.5967248497902091,0.5005549389567148,0.00493193272527771,391.1879907691264,0
BOGXIF,CCc1[nH]nc(n1)CC,Cu,7.19322,1.55804,7.19322,0.6040233383937023,0.5641025641025641,0.004753922108618088,21.082140229945068,453
BOHWUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zr,18.51108,12.44368,18.50375,0.7357038357359835,0.4915254237288136,0.056198144283927914,72.67528881072938,455
BOJYIK,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.82325,1.20848,2.8096,0.6266804502684604,0.5431472081218274,0.026140718627722097,92.2810883390361,45
BUCXUT,Nc1ncn[nH]1,Zn,6.42145,2.85127,6.42145,1.0,0.6000000000000001,0.15000000000000002,2.801059218209936,297
BUKMUQ,OC(=O)c1cncc(c1)C(=O)O,Zn,4.81228,4.25094,4.78711,0.6438974971801574,0.2015915119363395,0.00030509086310901866,190.20367406343712,13
BUKMUQ01,OC(=O)c1cncc(c1)C(=O)O,Zn,4.70243,4.05671,4.70243,0.6373466730543653,0.20335985853227231,0.00019441841553970285,192.2845164819418,13
BUKPAZ,OC(=O)c1ccc(cc1)c1c(C)c(C)c(c(c1C)C)B(c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)O)c1c(C)c(C)c(c(c1C)C)c1ccc(cc1)C(=O)O,Co,10.48517,2.09064,10.48517,0.8202835646931179,0.037037037037037035,0.001450543572148819,20.65735309063307,305
BUKTEI,OC(=O)c1c[nH]nc1,Zn,10.83692,5.14516,10.8108,1.0,1.0,0.02804232804232804,8.814759175833903,109
BUSNAF,Cc1cccnc1c1[nH]nc(n1)c1ccncc1,Co,7.07746,5.43486,7.07746,0.9821531649085241,0.6000000000000001,0.0,2.5158546175220273,183
