Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.5,blackhole,7,GraphSAGE,0.5992023928215354,"[[277, 79, 43, 18], [55, 130, 51, 25], [6, 29, 81, 37], [10, 21, 28, 113]]",0.44693493763708114,70897,5048,0.8699988000318711,513,9.840155945419104,0.6046326173470017,0.005565513020711493,28.089144215530904
0.5,blackhole,7,GCN,0.5304087736789631,"[[241, 92, 49, 35], [42, 99, 85, 35], [8, 22, 69, 54], [8, 9, 32, 123]]",0.36584177355375225,70897,5048,0.8699988000318711,513,9.840155945419104,0.6046326173470017,0.005565513020711493,28.089144215530904
0.5,blackhole,7,GAT,0.5932203389830508,"[[299, 50, 56, 12], [50, 102, 88, 21], [11, 14, 93, 35], [8, 10, 53, 101]]",0.44184980748221103,70897,5048,0.8699988000318711,513,9.840155945419104,0.6046326173470017,0.005565513020711493,28.089144215530904
