refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
APACAX,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Zn,5.66158,4.08027,5.65626,0.6373506807865212,0.18141592920353983,0.00041976804247433064,174.95009866362395,1
APARAM,O=C(c1ccc(cc1)c1ccncc1)CC(=O)C(F)(F)F,Mn,12.00094,11.06313,12.00094,0.5659098938077614,0.004210526315789474,0.0,1.675987401684272,72
APAYUN,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,5.97076,4.10555,5.96499,0.4569094575532344,0.29411764705882354,0.010937182555148056,38.75042866777665,411
APAZOI,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,4.80201,4.01752,4.80201,0.47710560508139677,0.30718954248366015,0.012205434778833624,40.03886036638134,411
APUPEH,OC(=O)c1cc(O)c(c(c1)O)c1c(O)cc(cc1O)C(=O)O,Cu,20.13909,14.64242,20.13909,0.5846786046421295,0.15427302996670367,0.003307796736817111,118.16094099560206,10
AQAJEI,OC(=O)c1ccc(cc1)n1cnnc1,Zn,6.90366,2.45763,6.89498,0.6558146217781711,0.11769911504424779,5.707215308867081e-05,113.35332813247916,1
AQEQIW,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Zn,6.30636,5.13016,6.19765,0.6471903383952526,0.11946902654867256,0.0015416172051099357,115.66058891790064,1
AQMAND,OC(=O)CC(=O)O,Nd,2.62643,1.22555,2.62643,0.9978500060711674,0.5185185185185185,0.0035747247821551224,11.805975690375453,123
ASOSUY,OC(=O)c1cc(cc(c1)C(=O)O)[Si](c1cc(cc(c1)C(=O)O)C(=O)O)(C)C,Cu,7.85041,4.3366,7.85041,0.5801769686869085,0.17980022197558268,0.00010969784510831581,137.16897295946632,10
ASOVEL,OC(=O)c1ccc(cc1)/C(=C\C=C(/c1ccc(cc1)C(=O)O)\c1ccccc1)/c1ccccc1,Ca,2.20753,1.18582,2.13914,0.50041393719649,0.12820512820512822,0.00011725341684392523,12.439474698285844,50
ASUKEE,n1ccc(cc1)c1ccncc1,Cu,4.78914,3.45844,4.64139,0.885531260678877,0.5045454545454545,0.03306853915012702,94.65430028936308,113
ASUKEE01,n1ccc(cc1)c1ccncc1,Cu,4.79531,3.45398,4.62079,0.8444865024230881,0.4954545454545454,0.02971148476072387,93.43530442339961,113
ATIBOU,OC=O,Mn,4.73785,3.95216,4.73724,0.8646917653565366,0.8932584269662921,0.0007824447552716567,158.53040380237283,3
ATIBUA,OC=O,Mn,4.9219,3.79511,4.91181,0.8205869229283662,0.8426966292134831,0.0007006874070291822,149.7179017531714,3
ATIJOC,OC(=O)c1ccc(cc1)C(=O)O,La,2.43591,1.57416,2.43591,0.6307980555068992,0.37254901960784315,0.04766630391359111,49.11831598153645,411
ATIKAP,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.27471,1.13195,2.26873,0.7278216368520407,0.43870967741935485,0.03978626613460328,58.573570512911985,28
ATIKIX,OC(=O)c1ccc(cc1)C(=O)O,Y,2.28779,1.13671,2.2837,1.0000000000000002,0.8888888888888888,0.12111826447424684,27.8801034379664,183
AVESAW,[nH]1cnnc1,Cd,3.16277,1.6353,3.03254,1.0,0.7857142857142857,0.014586603872318157,10.972322412440903,85
AVEVII02,ON(c1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Co,4.1765,2.93817,4.1765,0.7788711440099245,0.026666666666666665,2.1068647037875146e-06,15.239478086535199,259
AVEVOO02,ON(N(c1cc(cc(c1)C(=O)O)C(=O)O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.15781,3.13076,4.15781,0.5273824249433513,0.0968421052631579,4.050293422011937e-05,39.74316836621477,72
AVIVAC,n1ccc(cc1)c1sc(c(c1c1ccncc1)c1ccncc1)c1ccncc1,Ag,11.84006,7.39815,11.84006,0.38246367459332287,0.031818181818181815,0.00017366277169553022,6.350761543442667,214
AVUCEA,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,6.42752,3.7088,6.42391,0.7892104485739833,0.40148148148148144,0.017679712565561514,229.31661626846574,259
AZAFEO,OC(=O)c1cc(Br)c(cc1Br)C(=O)O,Ca,4.85017,1.33349,4.55816,0.5077052453777209,0.07692307692307693,0.003798679917486297,7.681645695424421,50
BADHUM,OC(=O)c1ccc(cc1)C(=O)O,Sc,4.02685,2.97037,3.88239,0.6646900406910663,0.8297872340425532,0.0032526980390435384,38.14965923810204,0
BAHGUN03,OC(=O)c1ccncc1,Cu,4.25731,3.27008,4.218,0.59063818055065,0.2341842397336293,0.0030331879888060684,178.01795394193056,10
BAVYEF,OC(=O)c1ccc(cc1c1cccc(c1)C(=O)O)C(=O)O,Cd,2.40883,1.04926,2.40883,0.6378220155669994,0.07692307692307693,0.0006205660115375887,52.561505076482646,244
BAZJIX,[nH]1nnc(n1)c1ccc2c(c1)ccc(c2)c1[nH]nnn1,Mn,5.59654,3.67721,5.59609,0.5965557368669111,0.023157894736842106,0.0007443847925343954,9.578858159733143,72
BAZVIK,OP(=O)(c1cc(cc(c1)P(=O)(O)O)P(=O)(O)O)O,Ba,1.79116,1.04709,1.78118,0.8545036365719197,0.03488372093023256,0.04596443228454172,2.520299491781355,152
BECRUX01,OP(=O)(CCCCP(=O)(O)O)O,Zn,2.64764,1.97326,2.64693,0.9177860353181863,0.32432432432432434,0.0023238162418752362,22.931819160466127,289
BEDREK,OC(=O)c1cc(cc(c1)c1ccc(cc1)c1n[nH]cc1)C(=O)O,Mn,3.68718,1.34497,3.68718,0.6004198263878326,0.09052631578947368,4.119325383575008e-05,34.9119510010053,72
BELTOD,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,5.91633,3.47769,5.897,0.6134297478335887,0.15368421052631578,0.00029585910600880963,61.557968508692916,72
BELVEV,OC(=O)c1ccc(cc1)P(=O)(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Mn,8.98732,5.72252,8.98732,0.6243571361697986,0.1431578947368421,0.00018292580538719646,57.22894099197354,72
BEPPAP,C[C@@H](C(=O)O)NCc1ccncc1,Zn,9.89385,9.77943,9.89385,0.9838209159342042,0.96,0.018963741796559137,22.35720291183504,64
BEQJOZ,OC(=O)c1cc(cc(c1)C(=O)O)[C@H]1NN[C@@H](N1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,6.38637,4.91968,6.38637,0.8261866363636357,0.06666666666666667,0.0,2.565392356906796,108
BESKUI,OC(=O)c1ccc(cc1)C(=O)O,Zr,8.98379,3.85594,8.98377,0.6534848044492334,0.8192090395480226,0.01141179992752727,127.87907184679982,368
BIBXUH,n1[nH]cc(c1)c1ccc(cc1)c1c[nH]nc1,Ni,14.75748,5.13114,14.74469,0.6831486737926342,0.03664921465968587,0.009876917424451195,6.1593073561583935,313
BIFSOB,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,U,8.45996,6.10922,8.41252,0.7180982302518104,0.1643835616438356,0.001686479110147702,10.25345137465255,97
BIPXIK,OC(=O)c1ccncc1,Co,6.51335,4.28625,6.51335,0.41933304965744134,0.26814814814814814,0.0031510601620517477,155.90707999111234,259
BIXCOC,OC(=O)c1cccc(c1)n1c(=O)c2ccc3c4c2c(c1=O)ccc4c(=O)n(c3=O)c1cccc(c1)C(=O)O,Co,2.54276,1.42254,2.53044,0.4701747632880851,0.008888888888888889,5.728348289546921e-08,5.049040355628685,259
BIYTOU,OC(=O)c1cncc(c1)C(=O)O,Mn,4.93501,2.93836,4.9302,0.6371903226109218,0.1705263157894737,0.0030442722712293716,68.58286437849924,72
BOHWUS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Zr,18.51108,12.44368,18.50375,0.7357038357359835,0.4915254237288136,0.056198144283927914,72.67528881072938,368
BOJYIK,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.82325,1.20848,2.8096,0.6266804502684604,0.5431472081218274,0.026140718627722093,92.2810883390361,198
BUKLOJ,OC(=O)c1ccc(cc1)C(=O)O,Co,2.08383,0.97097,2.07775,0.7381109725437907,0.3733333333333333,0.012327241646980049,216.58450761405857,259
BUVHEH,OC(=O)c1ccc(cc1)C(=O)O,Ce,2.94861,1.66535,2.94861,0.616824054636276,0.5348837209302325,0.04121128207307303,39.95379318547361,537
BUVNIR,OC(=O)c1ccncc1,Zn,4.81354,2.26976,4.81354,0.6501257525165318,0.26371681415929205,0.003759673462291542,251.26358537940433,1
CADQAB,OC(=O)c1cc(O)c(cc1O)C(=O)O,Pr,5.91081,1.99986,5.91081,0.5084093933958174,0.08,0.004913792908247078,7.011639851176343,98
CALOXM13,OC(=O)C(=O)O,Ca,1.60933,0.98786,1.51599,1.0,1.0,0.01994856994856995,12.987806734128242,173
CAQKAJ01,OC(=O)c1cc(c2ccc(cc2)C(=O)O)c(cc1c1ccc(cc1)C(=O)O)C(=O)O,Co,4.31026,3.33291,4.28833,0.40872961636882627,0.1911111111111111,0.0028579048334040507,108.09846733264563,259
CATDEH,c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)/c1ccccc1)/[nH]2)/c1ccncc1,Zn,6.4322,4.82671,6.4322,0.4764944510726029,0.125,0.004223885786504963,13.784755667681965,146
CAVQOH,OP(=O)(CNCP(=O)(O)O)O,Zn,1.95355,1.14869,1.75867,0.580240897915066,0.06756756756756757,0.02702702702702703,4.1524521974703505,289
CAWVIH,OC(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Zn,6.49654,4.73872,6.48371,0.6284959053820229,0.2168141592920354,0.00012739791245135326,212.9844282810375,1
CAXZOS,OC(=O)c1ccc(cc1)c1ccncc1,Co,9.21875,5.5593,8.32678,0.4409552585265786,0.21925925925925924,0.0036997065397392803,128.91094682490143,259
CAYDEN,O(CCc1nnn[nH]1)CCc1nnn[nH]1,Cu,5.04608,4.89052,5.04608,1.0000000000000002,0.9166666666666666,0.014382460973370067,10.855756025369828,114
CAYROK,c1ccc(cc1)/C/1=C/2\C=CC(=N2)/C(=c/2\cc/c(=C(\C3=N/C(=C(/c4[nH]c1cc4)\c1ccncc1)/C=C3)/c1ccccc1)/[nH]2)/c1ccncc1,Zn,6.45738,4.90391,6.45738,0.5008903676962313,0.11666666666666667,0.0004825904966329556,12.934595294183588,146
CEHKUW,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.88571,4.00517,5.88474,0.6086412224116298,0.3511166253101737,0.0078949148672798,241.73484338437004,244
CESNUM,OC(=O)c1ccncc1,Cd,4.43229,3.46724,4.43229,0.4018644954160554,0.23200992555831265,0.005320014894881226,157.93515471457238,244
CESYEF,OC(=O)c1ccncc1,Ag,3.28814,2.88315,3.28814,0.37784340656176824,0.09090909090909091,0.019148052329418033,17.001803223308567,214
CESYEF01,OC(=O)c1ccncc1,Ag,3.18076,2.7668,3.18076,0.48753600511736006,0.11363636363636363,0.031394789044188395,21.077328197843507,214
CEYPUT01,OC(=O)c1ccncc1,Co,5.3037,3.76464,5.11693,0.40863336021752045,0.2607407407407407,0.003109168552211095,152.05007995039705,259
CIFGUT,C1N2CN3CN1CN(C2)C3,Ag,1.52229,0.82566,1.52229,1.0000000000000002,1.0,0.010493827160493829,9.96831208854423,84
CIFHOQ,OC(=O)c1ccc(s1)C(=O)O,Mn,2.18851,1.19034,1.99108,1.0,1.0,0.07593073593073592,10.211319549070272,117
CIFMIP,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.12759,4.35844,7.12759,0.7621121356924686,0.39999999999999997,0.015653360954179678,229.19186708895552,259
CITMAW,O=C(c1ccc(cc1)c1cccnc1)Nc1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.10997,1.34904,5.05417,0.8478678779159087,0.022222222222222223,0.0,1.6054880941639862,96
CIWYUD,OC(=O)c1ccnc(c1)C(=O)O,Co,6.67025,4.57125,6.67025,0.7927906194009471,0.1496296296296296,0.0005842304363294744,84.57922577328182,259
COKJIX,OC(=O)c1cccc(c1)C(=O)O,Gd,4.62241,2.97326,4.62241,0.5176323658635289,0.2967741935483871,0.033318490553936,38.72935460239557,28
COLPEA,Clc1ccc(cc1)c1nc(c([nH]1)C(=O)O)C(=O)O,Co,3.57677,2.55585,3.57516,0.7551653865655896,0.002962962962962963,0.0,1.7234005704209299,259
COQJEZ,Cc1nn(c(c1c1ccc(cc1)C(=O)O)C)Cn1nc(c(c1C)c1ccc(cc1)C(=O)O)C,Mn,6.96857,4.64864,6.9603,0.7577935614914804,0.05263157894736842,0.0005184979905310186,21.38206311422466,72
CUFDOX,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.24795,5.53023,6.24795,0.7035792764592408,0.6464646464646465,0.01201531929472497,111.36124230096611,637
CUFDUD,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.88557,5.43298,6.87879,0.7111984579198217,0.6515151515151516,0.012279351082526552,112.10315954403224,637
CUFFOZ,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,In,6.2305,5.52998,6.2305,0.7434063593853137,0.6767676767676768,0.01308023166264146,116.43783374361601,637
CUFORD,OC=O,Cu,1.67338,0.9267,1.65468,0.8810453257529571,0.8656716417910447,0.002256607341361788,57.942589406327826,147
CUMJAX,[nH]1nnc(n1)CN(Cc1[nH]nnn1)Cc1[nH]nnn1,Cd,1.93238,1.17656,1.93238,0.8411698153102999,0.2,0.0013157894736842105,3.5106579690903157,60
CUMLUT,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cd,5.63779,3.90273,5.6133,0.6034862924160677,0.34739454094292804,0.007906241982558343,239.08114362550094,244
CUPHUS,n1ccc(cc1)c1ccncc1,Cu,5.89143,5.41366,5.85767,0.7882172675485187,0.46818181818181814,0.027150333729511394,87.90559516754038,113
CURYOE01,n1ccc(cc1)c1cc(c2ccncc2)c(cc1c1ccncc1)c1ccncc1,Cd,11.01999,9.16908,11.01999,0.9921277312714013,0.09090909090909091,0.050922761449077245,6.080356346599328,6
CUSXIY,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Zn,15.40622,13.34223,15.25733,0.6617751610889091,0.21415929203539824,0.0005166148842980512,203.42359793006503,1
CUVTUJ,OC(=O)c1cc(O)c(cc1O)C(=O)O,Co,11.50142,10.88098,11.49969,0.7861509817482467,0.07407407407407407,3.499331417867125e-05,47.066896008795815,259
CUXFIL,OC(=O)c1ccc2c(c1)cc(cc2)C(=O)O,Mn,4.64635,2.62859,4.64635,0.5865434287085236,0.23368421052631577,0.0005677097482451685,93.10235210072429,72
DADTOS16,OC=O,Mn,3.41828,1.95852,3.41828,0.9104097600148524,0.9044943820224719,0.0008067541795539842,160.92213440285488,3
DADTUY06,OC=O,Co,3.68176,2.17711,3.68176,0.8892465911061183,0.8656716417910447,0.002058106893383067,57.934787591055155,5
DADTUY08,OC=O,Co,3.64075,2.11709,3.64075,0.777498429710785,0.8805970149253731,0.002412756378817834,58.924155254250465,5
DADVAG03,OC=O,Ni,3.54127,2.06582,3.54127,1.0,1.0,0.004416422993340761,33.95510706264431,49
DAFHEZ,OC(=O)c1cccc(c1)C(=O)O,Co,5.14518,3.33208,5.05201,0.4533193897177651,0.27259259259259255,0.005605069255981369,154.440042786714,259
DALSER,OC(=O)C(=O)O,Fe,4.08249,3.08769,4.08249,1.0,1.0,0.012296677681293064,13.79803076759694,100
DANWAS,n1nnc([nH]1)c1cc(cc(c1)c1n[nH]nn1)c1nnn[nH]1,Zn,8.43094,7.70663,8.43094,0.4723685796595849,0.16666666666666666,0.004437167115878797,17.663312418047227,146
DAPYAW,OC(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.7187,4.38138,9.71586,0.43760177938301204,0.271712158808933,0.003868859871445918,186.29522911372118,244
DARYIF,OC(=O)c1ccncc1,Zn,2.46336,1.56291,2.31779,0.6367022837599596,0.25663716814159293,0.0031196590285302896,244.56820348015592,1
DAXNIA04,OC=O,Zn,3.68063,2.19188,3.68063,0.852727086845854,0.9117647058823529,0.0024032750271694254,61.94465115586484,41
DEGSIS,OC(=O)c1cccnc1,Cu,2.5478,1.87656,2.52834,0.6057889104284016,0.09100998890122086,0.0015579966441156608,69.3074067938077,10
DEGSIS01,OC(=O)c1cccnc1,Cu,2.57994,1.89897,2.54783,0.5923423600824438,0.09211986681465038,0.002324111487316909,70.48593794386184,10
DEHYEV,OC(=O)CP(=O)(O)O,Zn,2.82584,1.60871,2.80838,0.6355238324106383,0.04054054054054054,0.012217697149204,2.6765381204780345,289
DEKGOS,CCCc1[nH]nc(n1)CCC,Cu,4.30833,2.6855,4.30833,0.8062640144623003,0.5641025641025641,0.27457205021365033,18.553308134942636,446
DELGIN,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,9.6564,9.09602,9.6564,0.3877509046044646,0.25682382133995035,0.0018844491660213404,175.96346009256214,244
DELTAQ01,n1ccc(cc1)c1ccncc1,Zn,1.69608,0.95226,1.47948,0.5325400730962998,0.16666666666666666,0.07857924958968189,17.696231973485858,146
DERBIO,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Co,6.70311,5.01748,6.68624,0.83277530919147,0.28888888888888886,0.005459224773860647,167.2755210906427,259
DETRAX,OC(=O)c1c(C(=O)O)c(C(=O)O)c(c(c1C(=O)O)C(=O)O)C(=O)O,Co,2.42731,1.09138,2.4163,0.7650558455949886,0.011851851851851851,0.0010360576090057477,7.030071705993604,259
DICPUD,OC(=O)c1ccc2c(c1)ccc(c2)C(=O)O,Na,1.83662,1.14434,1.69645,0.8554137058060972,0.3913043478260869,0.017494824016563142,7.648102447848325,145
DIGPER,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,6.08146,5.62893,6.08146,0.7067073635328192,0.41935483870967744,0.04043041854501421,55.94695256964748,28
DIJCOP,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Mn,2.20275,1.29489,2.20275,0.549420627772996,0.14105263157894737,0.003829617850956013,56.404406543746525,72
DIQGUH,OC(=O)c1ccc(cc1)C(=O)O,Ca,1.40194,0.80718,1.1443,0.8531000997174513,0.5982905982905984,0.062334590841134616,61.29663379213119,50
DIRPUR,OC(=O)c1ccc2c(c1)ccc(c2)N(c1ccc2c(c1)ccc(c2)C(=O)O)c1ccc2c(c1)ccc(c2)C(=O)O,Zn,8.54735,6.78966,8.54735,0.6515256344829519,0.12035398230088495,8.050671534982868e-05,113.45188841883039,1
DITHEW01,OC(=O)c1cncc(c1)C(=O)O,Al,6.19321,4.44044,6.19321,0.6407346139200144,0.5362318840579711,0.002567681460411848,31.4375295727952,32
DITJIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(c1ccc(cc1)c1ccc(cc1)C(=O)O)(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Hf,19.25456,9.01149,19.24507,0.9205517714274721,0.25,0.0016606280193236717,5.048503636923211,297
DOGHIR,OC(=O)c1ccc(cc1)SCc1cccnc1,Zn,1.98157,1.10803,1.98157,0.654018168034294,0.07610619469026549,7.714869752579027e-05,69.17095979990248,1
DOJXIK,OC(=O)c1cccc(c1)C(=O)O,La,4.88148,1.85569,4.69833,0.4602170323050625,0.2679738562091503,0.04294413751924026,34.463453613471536,411
DOTSOV,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28529,6.69388,13.2526,0.6119037995552346,0.5127635960044395,0.005080408330437777,401.65304701784834,10
DOTSOV01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26605,6.70864,13.25791,0.5971007092293243,0.5005549389567148,0.00496045269196924,391.65919241553826,10
DOTSOV02,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26758,6.7011,11.13143,0.5960873567604076,0.5005549389567148,0.004689249843201004,392.43892429085696,10
DOTSOV04,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27057,6.69982,13.27057,0.6009334993480575,0.5038845726970034,0.004878767056706311,395.17188976319426,10
DOTSOV05,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27265,6.69995,13.27265,0.6007350974846121,0.5038845726970034,0.004808224730331124,395.50860211021427,10
DOTSOV06,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27506,6.69775,13.26692,0.5830640008981124,0.4894561598224195,0.004641758097559731,383.59564941060785,10
DOTSOV07,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27649,6.69813,12.1084,0.846159032760138,0.4872364039955605,0.004589508109718577,381.6980183271219,10
DOTSOV09,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27969,6.69391,13.27155,0.6053514906813295,0.49278579356270813,0.004733133236045506,384.8953431515806,10
DOTSOV12,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28543,6.69498,13.27729,0.6121790111550781,0.5127635960044395,0.00513988330210009,401.59089125688496,10
DOTSOV14,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28526,6.69335,13.27711,0.5992267012374803,0.5027746947835738,0.004868651086920411,393.51331734935917,10
DOTSOV15,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.28483,6.69498,13.28483,0.581254052639755,0.48834628190899004,0.004554963580474169,382.53420288368443,10
DOTSOV20,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27673,6.70116,13.27673,0.5969629629106479,0.5005549389567148,0.004864891694123632,392.3844745409039,10
DOTSOV24,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.27096,6.70508,13.27096,0.5796970386281849,0.4872364039955605,0.004412843540227011,382.5760781261769,10
DOTSOV25,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2671,6.70526,13.25896,0.6127446058457111,0.5138734739178691,0.004981769410099061,402.68010628850095,10
DOTSOV27,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.26279,6.70744,13.26279,0.5923889625995953,0.4972253052164262,0.004714737395343026,389.7952470967562,10
DOTSOV30,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.25598,6.70095,13.25598,0.5968549829806438,0.5005549389567148,0.004839389000312156,392.4317309223929,10
DOTSOV32,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.24443,6.69313,13.23818,0.5962350933985603,0.5005549389567148,0.004795037453217271,391.6262655465564,10
DOTSOV34,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.23518,6.69421,13.22704,0.5959758224558188,0.49500554938956715,0.004960996187709614,387.0029512185788,10
DOTSOV36,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.2123,6.68326,13.2123,0.5972453222435838,0.5072142064372919,0.0048516748796385185,397.4157509884763,10
DOTSOV40,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20186,6.69019,13.19581,0.60152470757758,0.5049944506104329,0.004770025574328948,395.7928014640313,10
DOTSOV41,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Cu,13.20289,6.69871,13.17019,0.590150807337389,0.49500554938956715,0.004829750062100925,387.4658142141896,10
DOYHUW,OC(=O)c1cc(c2cc(cc(c2)C(=O)O)C(=O)O)c(cc1c1cc(cc(c1)C(=O)O)C(=O)O)C(=O)O,Zn,6.67959,4.21707,5.28976,0.6564003925559577,0.1672566371681416,0.00026867138371422083,162.04163850644215,1
DURGAY01,OC(=O)CCC(=O)O,Na,2.03421,0.79615,2.03421,1.0,1.0,0.4407407407407408,8.661033691754904,494
DUVNIS,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,7.93261,5.95927,7.92841,0.7710335574191745,0.3940740740740741,0.01704403385857413,225.48818557307092,259
DUVNIS01,OC(=O)c1cc(cc(c1)C(=O)O)C(=O)O,Co,8.0107,5.96334,8.00464,0.7701967079349361,0.397037037037037,0.016607390084677764,227.77221224422195,259
