Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.8,stratified,8,GraphSAGE,0.6033653846153846,"[[207, 54, 30, 21], [37, 119, 42, 29], [10, 23, 68, 29], [6, 16, 33, 108]]",0.46165655900189995,6660,4159,0.8469050377353541,536,7.759328358208955,0.01839882595238647,0.000770248425934889,3.2026929550372687
0.8,stratified,8,GCN,0.578125,"[[201, 55, 26, 30], [55, 117, 33, 22], [13, 34, 56, 27], [2, 18, 36, 107]]",0.4238590897971102,6660,4159,0.8469050377353541,536,7.759328358208955,0.01839882595238647,0.000770248425934889,3.2026929550372687
0.8,stratified,8,GAT,0.59375,"[[205, 53, 31, 23], [45, 115, 45, 22], [7, 34, 62, 27], [2, 9, 40, 112]]",0.44901417943638844,6660,4159,0.8469050377353541,536,7.759328358208955,0.01839882595238647,0.000770248425934889,3.2026929550372687
