Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.95,random,2,GraphSAGE,0.4883720930232558,"[[8, 3, 0, 1], [1, 6, 4, 0], [1, 1, 4, 3], [1, 1, 6, 3]]",0.32089016511127055,111,215,0.9898272393705193,104,2.0673076923076925,0.0,0.004825038035209737,1.0325581395348837
0.95,random,2,GCN,0.6511627906976745,"[[10, 1, 0, 1], [2, 7, 1, 1], [2, 2, 2, 3], [0, 0, 2, 9]]",0.5298833819241983,111,215,0.9898272393705193,104,2.0673076923076925,0.0,0.004825038035209737,1.0325581395348837
0.95,random,2,GAT,0.5813953488372093,"[[9, 2, 0, 1], [2, 6, 2, 1], [2, 1, 2, 4], [0, 1, 2, 8]]",0.4370909090909091,111,215,0.9898272393705193,104,2.0673076923076925,0.0,0.004825038035209737,1.0325581395348837
