refcode,linker SMILES,metal,Largest Cavity Diameter,Pore Limiting Diameter,Largest Free Sphere,Gravity,Degree_Centrality,Betweenness_Centrality,Edge_Weight_Sum,Community_ID
ADATAC,OC(=O)c1cc(/N=N/c2ccc(cc2)OCc2cc(COc3ccc(cc3)/N=N/c3cc(cc(c3)C(=O)O)C(=O)O)cc(c2)COc2ccc(cc2)/N=N/c2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Zn,26.34279,10.27339,16.37218,0.3532612985744935,0.017921146953405017,6.020205599979803e-06,16.784419935821298,89
ADATOQ,C/C(=N\Nc1ccccn1)/c1ccc(cc1)N(c1ccc(cc1)/C(=N/Nc1ccccn1)/C)c1ccc(cc1)/C(=N/Nc1ccccn1)/C,Ag,10.5421,9.07611,10.5421,0.6652295822062156,0.4,0.04069743010592662,17.311320021634906,78
ADEGEY,OC(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)O)C(=O)O,Cd,6.80312,4.92448,6.59725,0.24415992205842252,0.16480793060718713,0.0009236751633808923,110.42153399933181,122
ADEGIA,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88073,1.44486,2.87942,0.7840565084267119,0.4339622641509434,0.04005377829551102,59.33746710525962,96
ADEGIA01,OC(=O)c1ccc(cc1)C(=O)O,Gd,2.88895,1.25148,2.80568,0.7851442761068395,0.42138364779874216,0.04291587966986354,57.623566058612475,96
ADEZUH,OC(=O)Cc1nnn[nH]1,Zn,2.18101,1.09334,2.18101,0.2700609813655491,0.07947019867549669,0.056376957868593564,10.553707590635568,426
ADIQEL,O/C=C(\c1ccncc1)/C=O,Co,4.43355,3.91364,4.41893,0.12501761301489706,0.038461538461538464,1.2393964390573361e-06,21.004065538038592,116
ADOGEH,OC(=O)c1c(N)c(C(=O)O)c(c(c1N)C(=O)O)N,Cu,11.03247,5.06101,11.02439,0.9895765931238867,0.1764705882352941,0.0,2.4772091276853154,213
ADONEP,OC(=O)c1cncc(c1)C(=O)O,Cu,9.30228,4.89261,8.39094,0.1523750618060451,0.25698324022346364,0.0018504200804533198,195.00524192327566,1
ADUWIH,OC(=O)c1cccc(c1)OCc1c(COc2cccc(c2)C(=O)O)c(COc2cccc(c2)C(=O)O)c(c(c1COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O)COc1cccc(c1)C(=O)O,Zn,7.62273,5.59735,7.586,0.3825623989014033,0.04032258064516129,9.43904327377992e-05,37.469272451135204,89
AFAFAR,OC(=O)c1cc(NNc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Dy,3.76592,3.07029,3.76592,0.3027206705523737,0.21238938053097345,0.0021772701870971644,20.396890741986226,676
AFIPUB,O=C1C(=O)C(=O)C1=O,Cd,1.48057,0.66871,1.46299,0.49911922780264656,0.6000000000000001,0.0,2.9949392391605256,87
AFIXAO,c1ncc[nH]1,Co,6.33013,4.53148,6.32971,0.9988802120081444,1.0,0.016005291005291005,9.975356873191537,399
AFIXES,c1ncc[nH]1,Co,6.44385,4.77083,6.42923,0.9985666895846264,1.0,0.016005291005291005,9.97065656365584,399
AFOJIO,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,1.66787,1.01995,1.62588,0.3572973772927474,0.18867924528301888,0.020721518997808636,26.18540184891449,96
AFORCD,OC=O,Cd,1.70202,1.00965,1.70202,0.9995707419758887,1.0,0.006944444444444444,8.994739699641844,197
AFOTOF,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Eu,6.60057,5.0347,6.59902,0.40651588211043926,0.3441295546558705,0.007372373292679462,74.32587303676678,97
AFOVAT,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,La,6.397,4.99848,6.31381,0.8403375293928697,0.2903225806451613,0.2609751940318986,38.828062084010554,10
AFOVIB,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Gd,6.59796,4.92425,6.53518,0.5326961757815427,0.3207547169811321,0.021890293609887895,44.292843498331294,96
AFOVOH,OC(=O)c1ccc(cc1)c1ccc(cc1)C(=O)O,Nd,6.65313,4.8196,6.18579,0.45714040023656377,0.2945736434108527,0.040576652252814614,32.68789877008655,101
AFOWOK,OC(=O)CN(CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O)CCN(Cc1ccc(cc1)C(=O)O)CC(=O)O,Cd,7.60617,5.6601,7.06175,0.1320934843761317,0.01734820322180917,0.007416596650093525,11.594640810383693,122
AFOYAW,n1ncn(c1)c1ccc(cc1)n1cnnc1,Cu,5.94533,4.22739,5.94533,0.14939793380372673,0.02346368715083799,0.007083027252964507,18.038697999341213,1
AFUDIR,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Dy,6.0481,3.95219,6.0481,0.3150663554729333,0.3893805309734513,0.02551396985955151,37.89825145494455,676
AFUDOX,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Ho,5.66244,3.60459,5.66244,0.4253966844236411,0.4,0.011086229908445065,15.58270786754721,221
AFUDUD,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Gd,5.96558,3.88578,5.96558,0.18649928138987412,0.2893081761006289,0.00409095483964785,39.82487321483793,96
AFUFAL,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Pr,6.11713,4.00178,6.11713,0.35435871558578264,0.20202020202020204,0.020978795902716788,17.03799469117746,158
AFUFEP,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Sm,5.64811,3.59574,5.64811,0.30053809913462803,0.3932584269662921,0.025433880525847923,30.169115680759145,144
AGAYIQ,OC(=O)c1cc(Br)c(cc1Br)C(=O)O,Cu,4.62873,3.56498,4.62873,0.1430708052301078,0.018994413407821226,2.435797830752238e-06,14.277670765891498,1
AGAYOW,OC(=O)c1ccc(c(c1)C(=O)O)Br,Cu,5.27063,4.23444,5.27063,0.1781696443455631,0.09832402234636871,0.00027711386633102406,71.11953907098865,1
AGDCNM,N#CC(N(=O)=O)C#N,Ag,2.1022,0.74448,1.77282,0.0,1.0,0.0,0.8081490469677951,788
AGEGUR,OC(=O)c1c2ccccc2c(c2c1cccc2)C(=O)O,Tb,4.34475,1.25387,4.34217,0.16706315143750852,0.04060913705583756,0.031015361144077682,7.055170451251927,258
AGOGOU,[nH]1cnnc1,Fe,1.3569,0.81723,1.35063,0.0,1.0,0.0,0.9998112285289324,510
AGONAM,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,5.63222,4.90729,5.59904,0.19707430289320893,0.0929368029739777,0.004529201975278622,63.757112549614895,122
AGONEQ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Cd,6.16099,5.90611,6.12795,0.15790347300857316,0.0768277571251549,0.003410962463739197,53.00022046357101,122
AGOXAL04,OC(=O)C(=O)O,Ag,0.94506,0.33871,0.94506,1.0,1.0,1.0,1.9999546652977136,797
AGSLFA,OS(CCS(O)(O)O)(O)O,Ag,1.56317,0.82387,1.56317,0.0,1.0,0.0,0.8901588334259273,352
AGULAQ,OC(=O)CN1C=C(O)CC(=C1)C(=O)O,Mn,3.20902,1.59246,3.20792,0.2,1.0,0.0,1.9406567353859796,508
AGUMAR,OC(=O)c1cc(nc(c1)C(=O)O)C(=O)O,Cu,2.77761,1.51228,2.76762,0.5937788754975855,0.12513966480446925,0.004528026266492996,95.44753241000393,1
AGUWEG01,N#C[C@H]1C(=O)C(=C(C(=O)C1=O)Cl)O,K,1.49429,0.30317,1.42701,0.0,1.0,0.0,0.811001096562126,328
AHAKEA,Oc1cc(nc(c1)C(=O)O)C(=O)O,Ce,1.97554,0.99077,1.96307,0.708541598123968,0.12941176470588234,0.022107585052166465,9.074796619649824,128
AHALEB,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.95358,0.98234,1.9481,0.15919737565926229,0.1032258064516129,0.006391887915137467,13.588041410076322,10
AHALEB01,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.97946,0.98724,1.96751,0.16970666454713051,0.10967741935483871,0.006629381440415361,14.487599699116714,10
AHALEB02,Oc1cc(nc(c1)C(=O)O)C(=O)O,La,1.88312,0.97043,1.87288,0.16956247319544082,0.10967741935483871,0.006534150169289948,14.488057629919528,10
AHEFAU,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6553,1.96759,2.6553,0.5133539897092427,0.2246376811594203,0.042984182958832426,26.686386537163315,86
AHEFAU01,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Fe,2.6147,1.92596,2.61073,0.6085194969512078,0.18840579710144928,0.04088998785900556,22.326808500945624,86
AHEMEG,OC(=O)c1ccncc1,Cu,2.35225,1.41779,2.35225,0.29246579480975754,0.24804469273743016,0.002833085848257527,188.21930048092474,1
AHEQAH,OC(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)O)cc(c1)C#Cc1ccc(cc1)C(=O)O,Ho,9.26829,6.21673,9.2669,0.31183211334322763,0.3111111111111111,0.0038663300642371263,11.454309369433542,221
AHETAK,OC(=O)c1ccncc1,Co,9.74824,6.48486,9.74824,0.4052776492030534,0.257396449704142,0.0030709959591415322,149.26450699529514,116
AHIJOQ01,O[C@H]([C@H](C(=O)O)O)C(=O)O,Pb,1.54742,0.5975,1.54256,1.0,1.0,1.0,1.9882790474715148,333
AHIZUN,OC(=O)c1cc(N)cc(c1)N,Cd,2.11356,1.27021,2.09786,0.14713845429155217,0.09913258983890955,0.000556697646118537,67.79836928092301,122
AHOBAB,OC(=O)c1ccc(cc1)N,Mn,1.58627,0.92558,1.58627,0.26836365449932476,0.27615062761506276,0.0019272909131187895,109.63172633274546,111
AHOKIR,[C]CCP(=O)(O)O,Cu,4.43495,3.47861,4.43419,0.42189212581511226,0.30434782608695654,0.007340485601355164,5.9971598231927254,254
AHUBIO,O=N(=O)c1ccc(c(c1)N(=O)=O)O,Pb,1.62355,1.05115,1.61227,0.0,1.0,0.0,0.8666166476081312,565
AJABIX,CCc1[nH]nc(n1)CC,Cu,7.10028,1.48011,7.10028,0.5446300257298688,0.48717948717948717,0.006692398654770647,18.079850616884162,107
AJABIX01,CCc1[nH]nc(n1)CC,Cu,7.3501,1.58663,6.92152,0.5141944641405966,0.4615384615384615,0.004649335079199333,17.244192383971956,107
AJABOD,CCc1[nH]nc(n1)CC,Cu,7.18168,1.54402,6.72497,0.5760997474394036,0.5128205128205128,0.007834911487566881,19.08780854392042,107
AJAKON,OC(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cd,5.12194,3.11649,5.12194,0.2588710834792489,0.1821561338289963,0.000262318412329931,122.06981850069614,122
AJIFIJ,OC(=O)[C@H]([C@H](C(=O)O)CC(=O)O)CC(=O)O,Cd,1.88836,0.8759,1.86868,0.0,1.0,0.0,0.8444190442942142,604
AJIJEI,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.29089,1.86473,2.29089,0.18307572617693524,0.12763320941759604,0.00019955510924189664,88.40797059212512,122
AJIJEI01,Nc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.44266,1.99293,2.44266,0.18200936299948345,0.12639405204460966,0.0002540147329436799,87.39812766305855,122
AJIQIU,OC(=O)c1ccc(cc1)NNc1ccc(cc1)C(=O)O,Cd,1.69473,1.13596,1.66659,0.32691625740088226,0.1982651796778191,0.0033487636727017995,132.60014837922597,122
AKEGUT,COc1cc(C(=O)O)c(cc1C(=O)O)OC,Zn,2.26139,1.30294,2.26139,0.2690395541730418,0.027777777777777776,0.001856061471983172,25.71177430622228,89
AKOXIJ,OC(=O)c1ccncc1,Ni,7.14788,4.61354,6.21478,0.6079304832854148,0.39999999999999997,0.01530213811861034,64.76563395651763,27
AKUHOD,OC(=O)CC(=O)O,Gd,2.38411,1.18118,2.38411,0.5373378832729756,0.6153846153846154,0.029158448389217616,6.99639382772547,249
AKUHOD01,OC(=O)CC(=O)O,Gd,2.5796,1.22633,2.57203,0.5461140974852455,0.6153846153846154,0.03262656147271532,6.997447985761813,249
AKUHOD03,OC(=O)CC(=O)O,Gd,2.22798,1.03403,2.22798,0.7556347192904669,0.46153846153846156,0.0021367521367521365,5.334520260751722,249
ALALUU,OC(=O)CC(=O)O,Pr,2.34455,0.89891,2.06381,0.5466644028304215,0.4583333333333333,0.004957828633205535,9.247829127730624,93
ALEJEI,O=C(Nc1cc(cc(c1)C(=O)O)C(=O)O)Nc1cc(NC(=O)Nc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)NC(=O)Nc1cc(cc(c1)C(=O)O)C(=O)O,Cu,18.06509,5.30042,15.69451,0.159798163775229,0.1418994413407821,9.593907452603171e-05,109.189323513424,1
ALEQIT,OC(=O)c1ccc(cc1)C(=O)O,Tb,2.33632,1.40235,2.31142,0.746389691523451,0.5939086294416244,0.034793359777448095,101.38941541203876,258
ALICEE,[nH]1cnnc1,Cu,8.89228,8.87656,8.89228,0.574045587650919,0.7894736842105263,0.006756663529109349,14.920597824943847,125
ALIXID,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Co,4.78838,3.08603,4.77521,0.21518123213474832,0.143491124260355,0.0010262715413320198,81.63135676913062,116
ALIXUP,OC(=O)c1cc(Cc2cc(cc(c2)C(=O)O)C(=O)O)cc(c1)C(=O)O,Cu,3.69353,3.37821,3.6846,0.2145092769597804,0.18994413407821228,0.00021292656095134308,145.66585476501726,1
ALOLIY,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)C(=O)O)C(=O)O,Mn,4.23253,2.35684,4.22411,0.21238240418702792,0.25732217573221755,0.0051087030207076015,105.58174612996652,111
ALUJEX,OC(=O)c1ccc(cc1)C(=O)O,La,4.21186,1.415,4.15505,0.704324849672986,0.3935483870967742,0.0680654947143903,52.53260939950891,10
ALUJIB,OC(=O)c1ccc(cc1)C(=O)O,Ce,4.19509,1.36623,4.19487,0.4548959203655697,0.5411764705882353,0.05769787148300909,39.953837719519214,128
ALUJOH,OC(=O)c1ccc(cc1)C(=O)O,Nd,4.23007,1.46065,4.09972,0.6990995815721799,0.4496124031007752,0.06005717177942088,49.65420317081953,101
ALUJUN,OC(=O)c1ccc(cc1)C(=O)O,Y,2.72505,1.11645,2.54188,0.8485407337604565,0.7777777777777777,0.08726750929480537,24.525934617199958,7
ALUKIC,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,6.69309,5.0685,6.69309,0.6794534653517672,0.3176470588235294,0.0014721387112512987,23.084518030936774,128
ALUKOI,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Sm,6.68104,5.08377,6.68104,0.38005819960894466,0.15730337078651685,0.0004273560788389936,11.835804921613908,144
ALUKUO,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Eu,6.6661,5.06973,6.66486,0.22734028366589276,0.21862348178137653,0.0003321018062901495,45.66638316786062,97
ALULAV,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Gd,6.65399,5.06505,6.65399,0.26930545610675927,0.2138364779874214,0.001270387016558975,28.38414699022612,96
ALULEZ,OC(=O)c1ccc(cc1)/N=N/c1ccc(cc1)C(=O)O,Ce,18.75081,13.38249,18.51252,0.653729344360083,0.2823529411764706,0.0015217856417561327,20.48980055127989,128
AMAFIE,OC(=O)c1cncnc1,Cd,2.01439,1.31156,2.01291,0.16433566152979856,0.10656753407682776,0.0011038391754310726,70.81180913238796,122
AMAFOK,OC(=O)c1cncnc1,Cu,6.61413,5.66352,6.61413,0.1917699018846194,0.15530726256983238,0.00034445067298213903,114.58744592872179,1
AMAFUQ,OC(=O)c1cncnc1,Cu,6.73945,5.81456,6.69035,0.17720643726042223,0.15754189944134078,0.00034372555453702293,116.2450403272994,1
AMAGAX,OC(=O)c1cncnc1,Cu,6.9357,6.09475,6.93444,0.16610773942784915,0.15754189944134078,0.00033499642711402053,116.13397807419845,1
AMAJUU,OC(=O)c1ccc(cn1)C(=O)O,Pb,1.80229,0.7508,1.76649,0.1711102404913616,0.1464968152866242,0.006926123223655114,19.415594822787547,243
AMBZAG10,OC(=O)c1ccc(cc1)N,Ag,2.32181,1.18814,2.31351,0.2832218449988665,0.07111111111111111,0.006020119857853964,13.23743122193952,244
AMIWID,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Eu,3.32731,1.34926,3.32298,0.19843731538379922,0.08502024291497975,0.018288403452708026,18.126999883866716,97
AMIWOJ,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Gd,3.40106,1.33617,3.3817,0.4159254003396957,0.18238993710691825,0.03198674467372528,25.11901936384903,96
AMIWUP,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Tb,2.74781,1.59923,2.72858,0.22327987054364049,0.10659898477157359,0.028636535769279593,17.8167956056143,258
AMIXAW,OC(=O)c1cc(C(=O)O)c(cc1C(=O)O)C(=O)O,Dy,2.75416,1.54727,2.73046,0.42078601863565346,0.12389380530973451,0.10705308787426315,11.731338716673505,676
AMIXIE,OC(=O)c1ccc(cc1)C(=O)O,Er,1.95306,0.83842,1.95242,0.283043084151696,0.6404494382022472,0.03276713332172473,50.32518211046053,14
AMIXOK,OC(=O)c1ccc(cc1)C(=O)O,Nd,2.04656,0.8728,2.04656,0.7287110033850216,0.4263565891472868,0.09706592973808004,47.11314846540011,101
AMIXUQ,OC(=O)c1ccc(cc1)C(=O)O,Yb,1.94185,0.80815,1.92529,0.6126019620968046,0.7272727272727273,0.03473845053691946,28.50735310958565,332
AMIYIG,OC=O,Fe,4.51764,1.94778,4.51764,0.7644661040149422,0.9176470588235294,0.0018715957000284844,77.77317477518085,33
AMIYOM,OC=O,Co,4.47228,1.85575,4.46624,0.6266633308382541,0.8656716417910447,0.0018487831826834848,57.80971876620116,94
AMIZAZ,OC=O,Ni,4.35273,1.88028,4.35273,0.6142298908304467,0.8823529411764706,0.004209422373829475,29.903366152701246,2
AMIZAZ02,OC=O,Ni,4.37932,1.93256,4.37932,0.7225139894986772,0.8823529411764706,0.005106174830189787,29.896783352176353,2
AMOBEL02,OC=O,Zn,4.47286,1.9558,3.8007,0.9138117372580745,0.8676470588235294,0.0019132583280085204,58.83752929476372,32
AMODUC,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Tb,6.87946,5.18216,6.87076,0.2527293928483894,0.25380710659898476,0.00036681848110546345,42.15444824290231,258
AMOFAK,OC(=O)c1ccc(cc1)/C=C/c1ccc(cc1)C(=O)O,Eu,6.9168,5.54429,6.53545,0.23696427328504804,0.22672064777327935,0.0004681857857058665,47.531184792054354,97
AMOMUM,OC=O,Fe,4.48601,1.88776,4.47037,0.8997638015196576,0.8470588235294118,0.001504766172656052,71.78328865227714,33
AMONAT,OC=O,Fe,4.49937,1.9075,4.49937,0.6415925861257366,0.8941176470588235,0.0017127805471663286,75.76483697687274,33
AMOROK,OS(CCCCP(=O)(O)O)(O)O,Sm,2.35877,1.29641,2.3246,0.0,1.0,0.0,0.9008201813450164,655
AMUCOB,OC(=O)CCCC(=O)O,Ca,4.04145,3.31528,4.04145,0.7392592592592593,0.8571428571428571,0.037301587301587294,5.744324675771177,45
AMURUX02,OC=O,Mg,4.50321,2.0868,4.49477,0.6230289511912279,0.8333333333333333,0.0016239401927264988,69.80056393205612,31
AMURUX07,OC=O,Mg,4.31356,2.11951,4.31356,0.5825391022838564,0.869047619047619,0.0017183857907420894,72.8464514933293,31
AMURUX10,OC=O,Mg,4.50171,2.09369,4.3131,0.754604707033177,0.8571428571428571,0.0016714661585137823,71.8118988722687,31
AMURUX11,OC=O,Mg,4.50712,2.10292,4.50642,0.6585979308242157,0.8571428571428571,0.0017666598897070303,71.79252246724016,31
ANAZAS,O=C1CC(=O)NC(=O)N1,Na,1.53711,0.83809,1.49077,1.0,1.0,0.05555555555555555,3.5717959458137805,367
ANEQAM,O=N(=O)c1cc(ccc1c1ccc(cc1N(=O)=O)C(=O)O)C(=O)O,Cd,2.72899,1.08833,2.65881,0.3640297663811196,0.03841387856257745,0.0002425013574849447,25.39673373600375,122
ANUGEW,OC(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,14.44193,10.20513,14.44193,0.3706291800949095,0.31284916201117313,0.0036916889026859193,239.10074462678892,1
ANUGOG,OC(=O)c1cc(cc(c1)C(=O)O)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)O,Cu,11.37659,5.65459,11.37658,0.43179839247198704,0.35642458100558655,0.005998336935702651,273.01329092582324,1
APARAM,O=C(c1ccc(cc1)c1ccncc1)CC(=O)C(F)(F)F,Mn,12.00094,11.06313,12.00094,0.23310970650358626,0.006276150627615062,0.0,2.476494536812054,111
APAYIB,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,5.82803,4.21212,5.82803,0.40883969473565146,0.35627530364372473,0.0058302244397472084,76.30702772754,97
APAYOH,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,5.99371,4.14872,5.99371,0.4138275298634564,0.3908629441624365,0.005016191564591721,66.51286283967676,258
APAYUN,OC(=O)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,5.97076,4.10555,5.96499,0.47784501435433013,0.3032258064516129,0.012441801480041837,40.14805521697259,10
APAZAU,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Eu,6.57194,4.44244,6.55023,0.41853767376723894,0.3684210526315789,0.005332717736489939,78.85440635239976,97
APAZEY,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,Tb,6.61049,4.46802,6.61008,0.4376445808286955,0.4010152284263959,0.008059871466534972,68.58217847176493,258
APAZIC,OC(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,7.1095,4.73443,7.1095,0.47924140972473667,0.3032258064516129,0.01274462281821006,40.3891339945921,10
APAZOI,OC(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)O)C(=O)O,La,4.80201,4.01752,4.80201,0.47434605225707066,0.3032258064516129,0.010050761316909438,40.19093460146581,10
APETAS,OC(=O)COc1cc(cc(c1)C(=O)O)C(=O)O,Cd,2.97741,1.23174,2.97741,0.174779600294662,0.08302354399008674,0.004003758166135046,56.2788459700693,122
