Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.4,random,3,GraphSAGE,0.5931623931623932,"[[548, 105, 99, 33], [119, 199, 101, 49], [23, 42, 114, 54], [14, 10, 65, 180]]",0.42715909641566996,94706,8775,0.8321661062147534,579,15.155440414507773,0.2283490372327267,0.0024601564970837824,21.585413105413107
0.4,random,3,GCN,0.5344729344729344,"[[457, 162, 99, 67], [97, 195, 93, 83], [16, 49, 102, 66], [8, 21, 56, 184]]",0.3591251811886511,94706,8775,0.8321661062147534,579,15.155440414507773,0.2283490372327267,0.0024601564970837824,21.585413105413107
0.4,random,3,GAT,0.6136752136752137,"[[503, 220, 46, 16], [94, 270, 61, 43], [13, 53, 108, 59], [5, 26, 42, 196]]",0.4558291346746175,94706,8775,0.8321661062147534,579,15.155440414507773,0.2283490372327267,0.0024601564970837824,21.585413105413107
