source,target,weight
QAHPEX01,REZJIR,0.999823734233406
QAHPEX01,VIRJEM,0.9998229986427272
QAHPEX01,POBNEB01,0.9998068690311648
QAHPEX01,REZJIR03,0.9997973105507983
QAHPEX01,PADJOU,0.999795423598872
QAHPEX01,YUKTUU,0.9997871388616816
QAHPEX01,REZJIR02,0.999783604284427
QAHPEX01,DADTOS15,0.9997746803303116
QAHPEX01,LIJWOR01,0.9997430497645652
QAHPEX01,QAHPEX03,0.9996959177976008
QAHPEX01,QAHPEX07,0.9996776982423946
QAHPEX01,DADTOS04,0.999594749404402
QAHPEX01,DADTOS08,0.9995893957848576
QAHPEX01,DIDVIW,0.9995792567120356
QAHPEX01,REZJIR04,0.9993963796703944
QAHPEX01,GOKKIA,0.998755511001723
QAHPEX01,ATIBOU02,0.996820700572642
QAHPEX01,JIXWUJ01,0.9966370474759494
QAHPEX01,JEXWOZ,0.9961376059385804
QAHPEX01,WIHVAL,0.9959688306405636
QAHPEX01,WICGEV,0.9958620527363206
QAHPEX01,SIWPUL11,0.9951088830465404
DUPKAC,VOLQOD,0.9348907636868884
DUPKAC,WOSZEL,0.934860937730424
DUPKAC,GUGNON,0.9342887513704462
DUPKAC,KULMEK,0.9225714373187232
DUPKAC,IYEXIT,0.9225597844911656
DUPKAC,QUSWIK,0.9222313156326064
DUPKAC,PIWLOZ,0.921667706268966
DUPKAC,XALDAS,0.9214820835912312
DUPKAC,RUBBOH,0.919834108153702
DUPKAC,IDIWUN,0.9175581508690144
DUPKAC,ANUGUM,0.9012392566552018
DUPKAC,HOXSIY,0.8901879174405001
DUPKAC,WASRAM,0.885185802728701
DUPKAC,NOMQAJ01,0.8850777526469159
DUPKAC,PIKYEQ,0.8849270822717434
DUPKAC,PUGSER,0.8846943731005541
DUPKAC,PEVQOY,0.8779595022695579
DUPKAC,MIBQAR19,0.8779420865812088
DUPKAC,MIBQAR17,0.8779417353496284
DUPKAC,NIRZAQ,0.8779416615238955
DUPKAC,MIBQAR20,0.8779408749232616
DUPKAC,XUPGOG,0.8779408495087044
DUPKAC,MIBQAR10,0.8779404731929802
DUPKAC,MIBQAR06,0.8779381712542106
DUPKAC,MIBQAR05,0.8779357045369774
DUPKAC,LATFOC,0.8779346129380156
DUPKAC,NEXVET,0.8779323834169419
DUPKAC,HIFTOG03,0.8779316768251447
DUPKAC,LAWFUL,0.8779308519748255
DUPKAC,VAZTOG,0.8779308011127531
DUPKAC,LAWFOF,0.8779303561423675
DUPKAC,EDUSIF,0.8779298239421386
DUPKAC,SAHYOQ04,0.8779297204013167
DUPKAC,VAZTUM,0.8779296331143362
DUPKAC,HIFTOG01,0.877929472672354
DUPKAC,LAWGAS,0.8779281405781718
DUPKAC,PEDRIA,0.8779278364609026
DUPKAC,LAWGUM,0.8779272119304389
DUPKAC,SAHYIK,0.877925930924233
DUPKAC,NODTEH,0.8779241870910954
DUPKAC,SAHYOQ05,0.8779236547309552
DUPKAC,VUSJUP,0.8779206047629559
DUPKAC,PURSOK,0.8774900931853962
DUPKAC,IFABIA02,0.8772057048782954
DUPKAC,VEGMOK04,0.8768256207274028
DUPKAC,GATBUZ,0.876824283112199
DUPKAC,VEGMOK,0.8767755601888056
DUPKAC,PICTIG,0.8766854670762246
DUPKAC,BADZAK,0.8764970488557788
DUPKAC,KOZNEU,0.8764666207958288
DUPKAC,UFENAW,0.8764105219424884
DUPKAC,PUCYAO01,0.8758596773532767
DUPKAC,XISVUR,0.8753917037157694
DUPKAC,GOSDUP,0.8739530227693741
DUPKAC,MIFKUJ,0.8728346952943207
DUPKAC,UFIREI,0.869419526564437
PERROW,WASRAM,0.9157580985428688
PERROW,PIKYEQ,0.9154330221847108
PERROW,PEVQOY,0.9081755534504652
PERROW,VUSKEA,0.9081343676891176
PERROW,MIBQAR19,0.9081266108805766
PERROW,NIRZAQ,0.9081256226573218
PERROW,MIBQAR10,0.908123899640824
PERROW,MIBQAR20,0.9081238075712136
PERROW,XUPGOG,0.9081237492476748
PERROW,PEVPUD,0.908120535819842
PERROW,MIBQAR05,0.908112277761636
PERROW,LATFOC,0.9081099485849404
PERROW,NEXVET,0.9081051511452268
PERROW,HIFTOG03,0.9081036632792951
PERROW,HOLRAD,0.9081035156773176
PERROW,LAWFUL,0.9081019369233924
PERROW,VAZTOG,0.9081018308422104
PERROW,SAHYOQ04,0.9080995864668906
PERROW,VAZTUM,0.9080994140443608
PERROW,HIFTOG01,0.9080990745618794
PERROW,LAWGOG,0.9080978613619892
PERROW,LAWGAS,0.9080963376554444
PERROW,PEDRIA,0.9080957260029184
PERROW,LAWGUM,0.9080944448538374
PERROW,UNIGEE,0.9080904791790556
PERROW,NODTEH,0.9080883956307922
PERROW,SAHYOQ05,0.9080873013134312
PERROW,VUSJUP,0.9080813210190464
PERROW,HIFTOG,0.9080702858047024
PERROW,IFABIA02,0.9077658896533988
PERROW,VEGMOK04,0.9074946248145676
PERROW,GATBUZ,0.9074935361744338
PERROW,PURSOK,0.9074600522032576
PERROW,PICTIG,0.9073798017638132
PERROW,BADZAK,0.9072228260277516
PERROW,PUCYAO01,0.90668088660718
PERROW,XISVUR,0.9055095788833688
PERROW,IYEXIT,0.8651434138808236
PERROW,KULMEK,0.8651330487337898
PERROW,QUSWIK,0.8649783710068569
XAFFIV,VACKUI,0.9999737400585104
XAFFIV,VEFMAW,0.9608447299710484
XAFFIV,JEJWIF,0.9607448572747672
XAFFIV,TOHQEO,0.9396829452436736
XAFFIV,DERBIO,0.9217879909182553
XAFFIV,HURGOR,0.9216050588030408
XAFFIV,MOXDOT01,0.9211229048820468
XAFFIV,CIFMAH,0.8857467955726791
XAFFIV,DIBQOW,0.8857323001972335
XAFFIV,MIHJUL,0.885672847628374
XAFFIV,DIBQIQ,0.8851823701277459
XAFFIV,AXINAX01,0.8844426165639075
XAFFIV,LUYSOP,0.8779611132088107
XAFFIV,MOXDIN01,0.8777343339253378
XAFFIV,MOXDIN,0.8777230098397923
XAFFIV,JOQQAJ,0.877250020499112
XAFFIV,VEGMIE01,0.8770992473657032
XAFFIV,VAKRIK,0.87703701262079
XAFFIV,VEGMIE,0.876863038702606
XAFFIV,LAGWIB,0.8763697727093064
XAFFIV,LOMQOV,0.8744108658844685
XAFFIV,NIGPAW,0.8667415560975232
NOMPIQ,CIKPEU,0.9999998726527272
NOMPIQ,NOMPOW,0.9999889629134224
NOMPIQ,BEPRIZ,0.999829462243356
NOMPIQ,FEXCAO01,0.9586129223022912
NOMPIQ,SEQSOY,0.9536149135967262
NOMPIQ,AXINAX01,0.9166474076814316
NOMPIQ,DIBQIQ,0.9156817120735994
NOMPIQ,CIFMAH,0.913390273316624
NOMPIQ,NIGPAW,0.912971198639752
NOMPIQ,DIBQOW,0.9122011071646008
NOMPIQ,MIHJUL,0.911570634818177
NOMPIQ,MOXDOT01,0.9028019832720288
NOMPIQ,MOXDOT,0.9027769141725834
NOMPIQ,HURGOR,0.9023171260068926
NOMPIQ,DERBIO,0.9020706760689036
NOMPIQ,LUWZUZ01,0.8868399261150304
NOMPIQ,LUWZUZ02,0.8867611886444379
NOMPIQ,CAXZOS,0.8861578222777946
NOMPIQ,DIDBOJ,0.8856881682789827
NOMPIQ,DIDBAV,0.8855045467275633
NOMPIQ,JODGIU,0.8853973569240957
NOMPIQ,ERUNUC,0.8852746777888029
NOMPIQ,FISQIK,0.8718708391736861
NOMPIQ,XUDVAV,0.871187712591033
EBOTIB,SURKEX,0.99999980450832
EBOTIB,BESKUI,0.999999559251138
EBOTIB,RUBTAK02,0.9999986863348088
EBOTIB,RUBTAK01,0.999996122334858
EBOTIB,SURHEU01,0.9999896639789622
EBOTIB,SURHEU03,0.9999885618075356
EBOTIB,UFOSOA,0.9999881664396856
EBOTIB,SURHEU02,0.9999878464974428
EBOTIB,RUBTAK03,0.999987800938608
EBOTIB,UFOSEQ,0.999987595607636
EBOTIB,SURKUN01,0.999987048370102
EBOTIB,RUBTAK07,0.999986807386414
EBOTIB,RUBTAK04,0.999986376200138
EBOTIB,SURKUN,0.9999857586715132
EBOTIB,RUBTAK08,0.9999855516292342
EBOTIB,KINGUM,0.9999403042424952
EBOTIB,CEMBII,0.94719930064675
EBOTIB,UVAHIK,0.9468889041874176
EBOTIB,WIZMAV12,0.9468279446541144
EBOTIB,WIZMAV10,0.9468154875209566
EBOTIB,WIZMAV,0.9468134439134884
EBOTIB,WIZMAV11,0.9468121132550265
EBOTIB,WIZMAV04,0.9468104603943204
EBOTIB,WIZMAV08,0.9468103263065974
EBOTIB,WIZMAV06,0.9468071098793572
EBOTIB,WIZMAV05,0.9468052068226296
EBOTIB,ERARUM,0.9467756839180744
EBOTIB,ERANAO,0.936056516358356
EBOTIB,OFOJAX,0.9089749200711772
EBOTIB,IXETEM,0.9082278102327735
EBOTIB,HERHAQ,0.9063124235543364
EBOTIB,EMIYUW,0.9046967078054272
EBOTIB,GAYXEM,0.9026225932818552
EBOTIB,BUNLAZ,0.8975115814950252
EBOTIB,BUNKUS,0.896735377105094
EBOTIB,IZIBUQ,0.8898964806224638
EBOTIB,XAPFOM,0.8846688850337993
EBOTIB,VIKSEQ,0.8779617243435341
EBOTIB,VIKSIU,0.8779614982038618
EBOTIB,VIKRUF,0.8779581246305093
EBOTIB,VIKROZ,0.8779301401821706
EBOTIB,DITJOH,0.8777747453235185
EBOTIB,VIKRIT,0.8777669350604128
EBOTIB,XIJVIY,0.8772448303446455
EBOTIB,ESEBOV,0.8749535733393751
EBOTIB,UNEJEE,0.8745095416068605
EBOTIB,BOHWUS,0.8721484726437749
EBOTIB,BIKMOA,0.8706310235125834
EBOTIB,BIKNAN,0.8697717658579942
EBOTIB,BIKNIV,0.8695982831071654
EBOTIB,BIKMEQ,0.8695536494383198
EBOTIB,BIKNER,0.8693389587035997
QOMSAO,IBUDOZ,0.999992052178074
QOMSAO,QOMRUH,0.9999857734056528
QOMSAO,PASGAU,0.9999848687828352
QOMSAO,DEGJIK,0.999977178049537
QOMSAO,JAXNUU,0.9999739912551016
QOMSAO,PIZHOX,0.9999696151872256
QOMSAO,QONKOV,0.9998971390405224
QOMSAO,QONLEM,0.9998348224437524
QOMSAO,QONLIQ,0.9997705570432652
QOMSAO,QONLAI,0.9996685213442024
QOMSAO,QONKUB,0.9996679191458476
QOMSAO,FUSWIA,0.9991233574688244
QOMSAO,PEBNER,0.9982735222978288
QOMSAO,JAVNIE,0.9976650594832296
QOMSAO,HOSPEL,0.996044876408692
QOMSAO,VUQJEX01,0.9956480392881076
QOMSAO,PENLEB,0.8686246099724493
QOMSAO,QITZUP,0.8684387517347422
FUFVEJ,LIRVAK,0.9999964233094788
FUFVEJ,KIKRAA,0.999988121339664
FUFVEJ,RAGREY,0.9998333806748148
FUFVEJ,VIYHUI,0.9997890729164208
FUFVEJ,ASUKEE,0.9997705129641556
FUFVEJ,ASUKEE01,0.999763061860692
FUFVEJ,PEKZIP,0.9997134469205208
FUFVEJ,KOGYIP,0.999580922484174
FUFVEJ,CUPHUS,0.9995790602680056
FUFVEJ,LETVUB,0.9988492159114992
FUFVEJ,MIRNOR01,0.99860317230343
FUFVEJ,MIRNOR,0.9985036173764724
FUFVEJ,OJOQAF03,0.9979654179039786
FUFVEJ,OJOQAF02,0.9969910669568448
FUFVEJ,OJOQAF01,0.9968563306350232
FUFVEJ,OJOQAF,0.9967352703983008
FUFVEJ,YUZJOU,0.9959504949136522
FUFVEJ,EKERIW,0.9918026322618474
FUFVEJ,IVETOT,0.890541524635121
IXOFEH,IDIWOH01,0.9999999280694436
IXOFEH,PEPLEC,0.9999999261493496
IXOFEH,JUMCOL,0.9999995104323788
IXOFEH,IDIWOH03,0.999999051044531
IXOFEH,JUMDAY,0.9999990301756316
IXOFEH,IDIWOH04,0.9999982846524396
IXOFEH,IDIWOH06,0.9999977464699424
IXOFEH,XAVDEF,0.9999974905812676
IXOFEH,IXOFAD,0.9999964205455548
IXOFEH,IDIWOH02,0.9999961091098242
IXOFEH,IXOFOR,0.9999955772713922
IXOFEH,PEPLOM,0.9999915048761888
IXOFEH,JUMDEC,0.999990746330541
IXOFEH,JUMCUR,0.999975905422932
IXOFEH,POWYEH,0.9999736584766004
IXOFEH,ATOTIM,0.9999534370076532
FAHQOX,QIQTOB,0.9978327874231914
FAHQOX,ONOCUR,0.9790881248411571
FAHQOX,HAJYAV,0.9338240003912404
FAHQOX,XUYYEW,0.9318537819496528
FAHQOX,EJINIV,0.9309259821077274
FAHQOX,EJINIV01,0.930884772690916
FAHQOX,HALVEY,0.9289121682075374
FAHQOX,FIQDER,0.926344064978084
FAHQOX,CAQKAJ01,0.9249207269679912
FAHQOX,TAHYUZ,0.9061646641956717
FAHQOX,XUZRIU,0.8730150114121717
REGREC,MIQLAA,0.9999248088831618
REGREC,NIWYID,0.9999192443141012
REGREC,FUTZOL,0.9998935823184452
REGREC,MIQKUT,0.999858882655311
REGREC,XOHLEM,0.9998259129165424
REGREC,XOHLEM01,0.9998259129165424
REGREC,FUTYEA,0.9998187694543792
REGREC,FUVBAB,0.9997686109159358
REGREC,NIWYOJ,0.9997278110531698
REGREC,MIQLII,0.9996555416111546
REGREC,PEJPEB,0.9996332598874584
REGREC,IJEXIF01,0.999581902452502
REGREC,UNAGOH,0.9994015482225234
REGREC,VEHJOJ,0.9993491362593044
REGREC,ESEVIH,0.9988774830897528
REGREC,PEJNUP,0.99856616863578
REGREC,PEJPAX,0.9983396811350834
REGREC,PEPFAT,0.9971019862542954
REGREC,TUWFIC,0.9948825096258712
REGREC,FIWKUT,0.9939726737547564
REGREC,VEHKIE,0.9895162555181128
REGREC,NIWYEZ,0.9885448075726688
REGREC,UFAMUM,0.9470414493421736
REGREC,DUZPUL,0.9441959679142912
REGREC,RUGXIC,0.9328064107536616
REGREC,QUQFIS,0.9321904743073828
REGREC,QOYYOU,0.931321185516546
REGREC,YOVCAP,0.9302179070489992
REGREC,SUVMAZ,0.9193136655495308
REGREC,EXOXUL,0.9118012236128744
REGREC,DURDAX,0.9082440098128206
REGREC,FUDGIW,0.9081808950178624
REGREC,FUDGES,0.9079584426270012
REGREC,DUDKIY,0.9074522625324064
REGREC,MOHLIF,0.9061638334605822
REGREC,DAPHOU,0.901991566992376
REGREC,UBIBUF,0.9004500349666432
REGREC,OBOGUK,0.8973526997441477
REGREC,DUNXUH12,0.8973446229072094
REGREC,DUNXUH06,0.89731568692138
REGREC,DUNXUH13,0.8973040708618467
REGREC,DUNXUH,0.897290397833592
REGREC,DUNXUH21,0.8971438828400089
REGREC,LOWQIX,0.8968953061813523
REGREC,TOHYUM,0.8967229531800086
REGREC,EGIKUB,0.8958583208010975
REGREC,PUSXIL01,0.8872672158641998
REGREC,PIFXOU,0.8872613053200799
REGREC,PUSXIL,0.8872273501742219
REGREC,MUDTAH,0.8870187440185314
REGREC,MAGBIH,0.8869276801586949
REGREC,VUJBEI,0.8865932596917934
REGREC,PUGSER,0.885904851526453
REGREC,HOXSIY,0.8846870986862703
REGREC,BUKMUQ01,0.8845107051915116
REGREC,BUKMUQ,0.8842950098830001
REGREC,MAFZOK,0.8817485357630415
REGREC,NAGKOY,0.8779630765528932
REGREC,AVETAY,0.8779480527930719
REGREC,NUFBEX,0.8774222400376904
REGREC,NUFBUN,0.8773962927094656
REGREC,VOSWIL,0.876517041346813
REGREC,KOZNEU,0.8749995719275352
REGREC,BADZAK,0.8749970278487668
REGREC,PICTIG,0.8749947522445164
REGREC,VEGMOK,0.8749872346153834
REGREC,UFENAW,0.874986462860492
REGREC,GATBUZ,0.8749816164451075
REGREC,VEGMOK04,0.8749814459651595
REGREC,IFABIA02,0.874704408760289
REGREC,CUVTOD,0.8740584816221764
REGREC,JUXFOZ,0.873571412843988
REGREC,PEVQOY,0.8733779962362929
REGREC,JISMEG,0.8733712950227748
REGREC,MIBQAR19,0.8731705129808461
REGREC,MIBQAR17,0.8731676241355892
REGREC,NIRZAQ,0.8731666934108377
REGREC,MIBQAR10,0.8731623677242715
REGREC,XUPGOG,0.8731594837124559
REGREC,PEVPUD,0.8731472098657639
REGREC,MIBQAR06,0.8731466847491272
REGREC,LATFOC,0.8731076761292405
REGREC,NEXVET,0.873089950118358
REGREC,HIFTOG03,0.8730845348530766
REGREC,HOLRAD,0.8730839987546444
REGREC,LAWFUL,0.8730782768580024
REGREC,VAZTOG,0.8730778931936681
REGREC,LAWFOF,0.8730745471959552
REGREC,EDUSIF,0.8730716707420381
REGREC,SAHYOQ04,0.8730697993780699
REGREC,VAZTUM,0.8730692088902701
REGREC,HIFTOG01,0.87306795952414
REGREC,LAWGOG,0.8730636087982764
REGREC,LAWGAS,0.873058161133802
REGREC,PEDRIA,0.8730560143742777
REGREC,LAWGUM,0.8730514219485069
REGREC,SAHYIK,0.8730432238945034
REGREC,UNIGEE,0.873037398439388
REGREC,NODTEH,0.8730301901561348
REGREC,SAHYOQ05,0.8730262518720139
REGREC,VUSJUP,0.8730055591146599
REGREC,HIFTOG,0.8729678677223909
REGREC,PURSOK,0.8714265876775554
REGREC,XISVUR,0.8702349898654201
REGREC,UKOLUD,0.8686481904720189
NURFOX04,NURFUD,0.9999996945598426
NURFOX04,SIWPUL09,0.9999996705351905
NURFOX04,MNFORD,0.9999993871672156
NURFOX04,NUQWAZ03,0.9999993663121788
NURFOX04,QINSUD01,0.9999986878814529
NURFOX04,SIWPUL,0.9999985772792878
NURFOX04,NURFOX,0.999998446279868
NURFOX04,QINSUD,0.9999981054807304
NURFOX04,MNFORD05,0.9999976796933856
NURFOX04,NURHEP,0.9999973886574978
NURFOX04,PADKIP20,0.9999966104459368
NURFOX04,PADKIP23,0.9999965815316882
NURFOX04,PADKIP18,0.999996433704853
NURFOX04,PADKIP22,0.9999959484900768
NURFOX04,PADKIP19,0.9999957605950596
NURFOX04,PADKIP15,0.9999936859001856
NURFOX04,NURFOX06,0.9999923985840692
NURFOX04,PADKIP03,0.9999919616505344
NURFOX04,NUQWAZ02,0.9999911107642696
NURFOX04,PADKIP12,0.9999910255600848
NURFOX04,PADKIP28,0.9999819548910648
NURFOX04,PADKIP01,0.9999796824773214
NURFOX04,QAHPEX05,0.9999794613744104
NURFOX04,PADJEK04,0.9999790846989584
NURFOX04,NURFOX02,0.9999766525630694
NURFOX04,PADJEK03,0.9999718597542716
NURFOX04,PADKIP04,0.9999712931821912
NURFOX04,NURGUE,0.999967649543906
NURFOX04,LIJWOR,0.99996621207779
NURFOX04,LIJWOR02,0.9999651645270672
NURFOX04,QAHPEX02,0.9999639517582762
NURFOX04,TAZBUT01,0.9999601847674168
NURFOX04,TAZBUT02,0.99995981541036
NURFOX04,LIJWOR03,0.999957440658776
NURFOX04,TAZBUT,0.9999555714269736
NURFOX04,MNFORD02,0.9999497030002904
NURFOX04,REZJIR,0.9999262502548776
NURFOX04,VIRJEM,0.99992568263963
NURFOX04,POBNEB02,0.9999177254767152
NURFOX04,REZJIR03,0.9999088228261882
NURFOX04,YUKTUU,0.9999018814222408
NURFOX04,PADJOU,0.9999018461310782
NURFOX04,REZJIR02,0.9998994861089612
NURFOX04,YUKTUU05,0.999896624365932
NURFOX04,YUKTUU06,0.9998944844759066
NURFOX04,DADTOS15,0.9998933408073696
NURFOX04,JEDKIP,0.9998827597152674
NURFOX04,LIJWOR01,0.9998516941563552
NURFOX04,DADTOS02,0.9997790226490324
NURFOX04,DADTOS04,0.9997613994070262
NURFOX04,DADTOS08,0.9997572879702
NURFOX04,DIDVIW,0.9997494779805756
NURFOX04,POBNEB01,0.9996546132399936
NURFOX04,REZJIR04,0.99960461360187
NURFOX04,QAHPEX03,0.999510484856992
NURFOX04,QAHPEX07,0.9994874448603696
NURFOX04,GOKKIA,0.9986746391774052
NURFOX04,ATIBUA,0.9975879567107756
NURFOX04,ATIBOU02,0.9973259822350812
NURFOX04,XOHFIK,0.9969954716710588
NURFOX04,JEXWOZ,0.9966963612965908
NURFOX04,WIHVAL,0.9965401714608848
NURFOX04,WICGEV,0.996441186199584
NURFOX04,ATIBOU,0.9962932463546444
IXITOA02,EHAZES,0.9999964874633724
IXITOA02,WECSAZ01,0.9999917160584226
IXITOA02,WECSAZ,0.999900405367446
IXITOA02,YIXFOC03,0.9997859732020749
IXITOA02,EXUSUN,0.999482510121294
IXITOA02,EXUTAU,0.999451410319709
IXITOA02,EDEPAG,0.999405522586864
IXITOA02,IXITIU02,0.9993661362115848
IXITOA02,IXISIT02,0.998423761370461
IXITOA02,SIKYER,0.998223970628804
IXITOA02,LARYEK03,0.9974433655261136
IXITOA02,IXISOZ02,0.995984577567702
IXITOA02,ZEDVIP,0.9939145213961303
IXITOA02,IBEYAQ,0.9461624087044194
IXITOA02,KIHTED,0.9414497473607396
IXITOA02,OMUMEQ,0.9082415139467512
IXITOA02,GAPQAQ,0.9081913449050488
IXITOA02,HIHGAI,0.908141315016031
IXITOA02,CUXQAO,0.9080139428003016
IXITOA02,YEKWOC,0.9078294479942184
IXITOA02,CUXPER,0.9076970438565588
IXITOA02,HUCWUZ,0.907627030636346
IXITOA02,DUGDOA02,0.9076144768560362
IXITOA02,DUGDOA01,0.9076134492759582
IXITOA02,IGETUL,0.906570202332058
IXITOA02,VUKTEC,0.9064197935479964
IXITOA02,NOFHOG,0.9051773321834352
IXITOA02,UKAQED,0.8967363108002858
IXITOA02,DARDIL,0.8961134538759358
IXITOA02,QICXUY,0.896031816744388
IXITOA02,HISSIN,0.8867165651662947
IXITOA02,SILKAC,0.8856668224000378
IXITOA02,APAZAU,0.8851110944860623
IXITOA02,WOJYOL,0.8849606778985758
IXITOA02,BUXCAZ,0.884173491037525
IXITOA02,APAYIB,0.8841687656804578
IXITOA02,NUHQAK,0.88389113193189
IXITOA02,YICGOJ,0.8826389614860238
IXITOA02,WOJZIG,0.8824675984685744
IXITOA02,LUCDAO,0.8811816401993979
IXITOA02,DIXGIC,0.8773453539091118
IXITOA02,XAWXUR,0.8727778645052758
IXITOA02,XAWXOL,0.872627415317195
IXITOA02,SENXER,0.8708406733716538
IXITOA02,RUYVIS,0.8704302724672964
IXITOA02,SENXAN,0.8671471110228203
IXITOA02,OFEREX,0.866084096909443
IXITOA02,SEHXIN,0.866035581651881
WECSAZ,WECSAZ01,0.9998812485615546
WECSAZ,EXUSUN,0.9998322908987192
WECSAZ,EXUTAU,0.9998139151315149
WECSAZ,EDEPAG,0.999784585823034
WECSAZ,YIXFOC,0.9994669077079265
WECSAZ,IXITIU02,0.9987751215802202
WECSAZ,WOZDEW,0.9983245198312328
WECSAZ,IXISIT02,0.9975697142761474
WECSAZ,LARYEK,0.9964159131231056
WECSAZ,LARYEK03,0.9963656134232504
WECSAZ,IXISOZ02,0.9946800897560216
WECSAZ,ZEDVIP,0.992325420533228
WECSAZ,IBEYAQ,0.9466906758183168
WECSAZ,AFOTOF,0.9418376610449184
WECSAZ,KIHTED,0.939909000514318
WECSAZ,YEKWOC,0.908133240241851
WECSAZ,OMUMEQ,0.9081305245331068
WECSAZ,HUCWUZ,0.9080151096340564
WECSAZ,DUGDOA02,0.9079840127079896
WECSAZ,DUGDOA01,0.9079799177520624
WECSAZ,DUGDOA,0.9079176340777346
WECSAZ,HIHGAI,0.907846506206026
WECSAZ,CUXPER,0.9071624664273952
WECSAZ,IGETUL,0.905696238447532
WECSAZ,XISDUA,0.9048541745407472
WECSAZ,NOFHOG,0.9040258453134018
WECSAZ,ALUKUO,0.902936252054537
WECSAZ,AMOFAK,0.9009551757487914
WECSAZ,UKAQED,0.8961704106187149
WECSAZ,DARDIL,0.8953442672988633
WECSAZ,QICXUY,0.8952441245211229
WECSAZ,HISSIN,0.8861670980517911
WECSAZ,SILKAC,0.8848043694975846
WECSAZ,APAZAU,0.8841231898463491
WECSAZ,WOJYOL,0.883945172221194
WECSAZ,BUXCAZ,0.8834826396513448
WECSAZ,APAYIB,0.8830090007504691
WECSAZ,NUHQAK,0.8826847889186069
WECSAZ,YICKIH,0.8826087862539251
WECSAZ,YICGOJ,0.8816015705894932
WECSAZ,DIVSUY,0.8813671403347724
WECSAZ,WOJZIG,0.8810505306620173
WECSAZ,LUCDAO,0.8798973939065807
WECSAZ,DIXGIC,0.8767802180352755
WECSAZ,XAWXUR,0.8713121489109121
WECSAZ,XAWXOL,0.8711420839485564
WECSAZ,SENXER,0.8696369040061942
WECSAZ,RUYVIS,0.8686857585112585
WECSAZ,SENXAN,0.865452798781662
NAWXER,IDIWUN,0.9040886993297984
NAWXER,RUBBOH,0.9038405489048656
NAWXER,XALDAS,0.9028446768543288
NAWXER,PIWLOZ,0.9026279336748976
NAWXER,IYEXIT,0.899958890641068
NAWXER,KULMEK,0.89974024733094
NAWXER,PUCYAO01,0.8867453809258201
NAWXER,UFENAW,0.8864336709476964
NAWXER,KOZNEU,0.8863619363882844
NAWXER,BADZAK,0.8863579085966532
NAWXER,PICTIG,0.8861798831378095
NAWXER,VEGMOK,0.8860931572571344
NAWXER,GATBUZ,0.886044164314928
NAWXER,VEGMOK04,0.886042789334224
NAWXER,IFABIA02,0.8854074355808066
NAWXER,VUSKEA,0.8819616479738627
NAWXER,MIBQAR19,0.8819086755975714
NAWXER,MIBQAR10,0.8819084325027213
NAWXER,MIBQAR17,0.8819065960016497
NAWXER,NIRZAQ,0.8819021781816496
NAWXER,MIBQAR20,0.8818902936772322
