Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.5,random,5,GraphSAGE,0.5740402193784278,"[[449, 150, 78, 40], [75, 220, 96, 52], [11, 49, 111, 52], [10, 17, 69, 162]]",0.4120896243000023,61553,8205,0.8332743173969347,562,14.599644128113878,0.1422549850815231,0.001828836931257207,15.003778184034125
0.5,random,5,GCN,0.5307739183424741,"[[415, 142, 109, 51], [76, 183, 120, 64], [15, 35, 110, 63], [10, 12, 73, 163]]",0.361271704058973,61553,8205,0.8332743173969347,562,14.599644128113878,0.1422549850815231,0.001828836931257207,15.003778184034125
0.5,random,5,GAT,0.5868372943327239,"[[472, 175, 51, 19], [83, 235, 85, 40], [19, 57, 90, 57], [16, 18, 58, 166]]",0.4201921092621429,61553,8205,0.8332743173969347,562,14.599644128113878,0.1422549850815231,0.001828836931257207,15.003778184034125
