Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.0,blackhole,0,GraphSAGE,0.6204114562323517,"[[801, 190, 116, 60], [125, 344, 128, 51], [27, 48, 148, 86], [22, 27, 61, 245]]",0.4595258169591647,358512,12418,0.8346793588720696,840,14.783333333333333,0.5966151855528876,0.004650132800623649,57.740698985343855
0.0,blackhole,0,GCN,0.6030657523194837,"[[794, 178, 152, 43], [131, 294, 186, 37], [23, 38, 193, 55], [16, 25, 100, 214]]",0.43986393255044487,358512,12418,0.8346793588720696,840,14.783333333333333,0.5966151855528876,0.004650132800623649,57.740698985343855
0.0,blackhole,0,GAT,0.6575231948366277,"[[868, 208, 66, 25], [125, 359, 132, 32], [23, 38, 186, 62], [11, 21, 106, 217]]",0.5071713677301097,358512,12418,0.8346793588720696,840,14.783333333333333,0.5966151855528876,0.004650132800623649,57.740698985343855
