Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.9,random,9,GraphSAGE,0.5424354243542435,"[[56, 19, 4, 9], [12, 33, 16, 11], [7, 15, 17, 10], [1, 9, 11, 41]]",0.3837181579767822,893,1354,0.9889670832639954,464,2.918103448275862,0.0,0.0009749110516484512,1.3190546528803544
0.9,random,9,GCN,0.5313653136531366,"[[57, 14, 7, 10], [16, 31, 11, 14], [5, 9, 21, 14], [1, 10, 16, 35]]",0.3703439443834614,893,1354,0.9889670832639954,464,2.918103448275862,0.0,0.0009749110516484512,1.3190546528803544
0.9,random,9,GAT,0.5498154981549815,"[[60, 16, 7, 5], [16, 33, 12, 11], [4, 9, 24, 12], [4, 9, 17, 32]]",0.3940804545038028,893,1354,0.9889670832639954,464,2.918103448275862,0.0,0.0009749110516484512,1.3190546528803544
