Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.9,stratified,3,GraphSAGE,0.5303030303030303,"[[53, 16, 10, 3], [16, 31, 16, 9], [1, 13, 16, 17], [5, 10, 8, 40]]",0.36814067053986765,929,1318,0.9671874882019806,415,3.175903614457831,0.0015651101161320206,0.0010703961156949566,1.409711684370258
0.9,stratified,3,GCN,0.5037878787878788,"[[48, 19, 7, 8], [12, 31, 14, 15], [3, 12, 17, 15], [1, 14, 11, 37]]",0.33425733425733417,929,1318,0.9671874882019806,415,3.175903614457831,0.0015651101161320206,0.0010703961156949566,1.409711684370258
0.9,stratified,3,GAT,0.5795454545454546,"[[55, 16, 2, 9], [10, 34, 16, 12], [2, 13, 17, 15], [0, 8, 8, 47]]",0.43472222222222223,929,1318,0.9671874882019806,415,3.175903614457831,0.0015651101161320206,0.0010703961156949566,1.409711684370258
