Threshold,Method,Run,Model,Accuracy,Confusion_Matrix,Cohen_Kappa,Num_Edges,Num_Nodes,Modularity,Num_Communities,Avg_Community_Size,Avg_Clustering,Graph_Density,Avg_Degree
0.95,stratified,6,GraphSAGE,0.37209302325581395,"[[4, 7, 2, 0], [1, 5, 3, 3], [1, 1, 0, 4], [0, 3, 2, 7]]",0.1519357195032871,117,212,0.9864590554442473,95,2.231578947368421,0.0,0.005231154430832514,1.1037735849056605
0.95,stratified,6,GCN,0.4186046511627907,"[[6, 7, 0, 0], [2, 3, 4, 3], [1, 1, 0, 4], [0, 1, 2, 9]]",0.2095588235294118,117,212,0.9864590554442473,95,2.231578947368421,0.0,0.005231154430832514,1.1037735849056605
0.95,stratified,6,GAT,0.46511627906976744,"[[7, 6, 0, 0], [2, 4, 4, 2], [1, 1, 0, 4], [0, 1, 2, 9]]",0.27225901398086827,117,212,0.9864590554442473,95,2.231578947368421,0.0,0.005231154430832514,1.1037735849056605
